LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,80002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 04:17:37,0                 
Time,Ampl
4.316901e-006,-0.874
4.317151e-006,-0.874
4.317401e-006,-0.874
4.317651e-006,-0.874
4.317901e-006,-0.874
4.318151e-006,-0.874
4.318401e-006,-0.874
4.318651e-006,-0.874
4.318901e-006,-0.874
4.319151e-006,-0.874
4.319401e-006,-0.875667
4.319651e-006,-0.874
4.319901e-006,-0.874
4.320151e-006,-0.874
4.320401e-006,-0.875667
4.320651e-006,-0.874
4.320901e-006,-0.874
4.321151e-006,-0.874
4.321401e-006,-0.875667
4.321651e-006,-0.874
4.321901e-006,-0.874
4.322151e-006,-0.874
4.322401e-006,-0.875667
4.322651e-006,-0.874
4.322901e-006,-0.874
4.323151e-006,-0.874
4.323401e-006,-0.874
4.323651e-006,-0.874
4.323901e-006,-0.874
4.324151e-006,-0.874
4.324401e-006,-0.874
4.324651e-006,-0.874
4.324901e-006,-0.874
4.325151e-006,-0.874
4.325401e-006,-0.875667
4.325651e-006,-0.874
4.325901e-006,-0.874
4.326151e-006,-0.874
4.326401e-006,-0.875667
4.326651e-006,-0.874
4.326901e-006,-0.874
4.327151e-006,-0.874
4.327401e-006,-0.875667
4.327651e-006,-0.874
4.327901e-006,-0.874
4.328151e-006,-0.874
4.328401e-006,-0.875667
4.328651e-006,-0.874
4.328901e-006,-0.874
4.329151e-006,-0.875667
4.329401e-006,-0.875667
4.329651e-006,-0.874
4.329901e-006,-0.874
4.330151e-006,-0.875667
4.330401e-006,-0.875667
4.330651e-006,-0.874
4.330901e-006,-0.874
4.331151e-006,-0.874
4.331401e-006,-0.875667
4.331651e-006,-0.874
4.331901e-006,-0.874
4.332151e-006,-0.874
4.332401e-006,-0.875667
4.332651e-006,-0.874
4.332901e-006,-0.874
4.333151e-006,-0.874
4.333401e-006,-0.875667
4.333651e-006,-0.874
4.333901e-006,-0.874
4.334151e-006,-0.874
4.334401e-006,-0.875667
4.334651e-006,-0.874
4.334901e-006,-0.874
4.335151e-006,-0.874
4.335401e-006,-0.875667
4.335651e-006,-0.874
4.335901e-006,-0.874
4.336151e-006,-0.874
4.336401e-006,-0.875667
4.336651e-006,-0.874
4.336901e-006,-0.874
4.337151e-006,-0.874
4.337401e-006,-0.875667
4.337651e-006,-0.874
4.337901e-006,-0.874
4.338151e-006,-0.874
4.338401e-006,-0.875667
4.338651e-006,-0.874
4.338901e-006,-0.874
4.339151e-006,-0.874
4.339401e-006,-0.875667
4.339651e-006,-0.874
4.339901e-006,-0.874
4.340151e-006,-0.874
4.340401e-006,-0.875667
4.340651e-006,-0.874
4.340901e-006,-0.874
4.341151e-006,-0.874
4.341401e-006,-0.875667
4.341651e-006,-0.874
4.341901e-006,-0.874
4.342151e-006,-0.874
4.342401e-006,-0.875667
4.342651e-006,-0.874
4.342901e-006,-0.874
4.343151e-006,-0.874
4.343401e-006,-0.875667
4.343651e-006,-0.874
4.343901e-006,-0.874
4.344151e-006,-0.874
4.344401e-006,-0.875667
4.344651e-006,-0.874
4.344901e-006,-0.874
4.345151e-006,-0.874
4.345401e-006,-0.875667
4.345651e-006,-0.874
4.345901e-006,-0.874
4.346151e-006,-0.874
4.346401e-006,-0.875667
4.346651e-006,-0.874
4.346901e-006,-0.874
4.347151e-006,-0.874
4.347401e-006,-0.875667
4.347651e-006,-0.874
4.347901e-006,-0.874
4.348151e-006,-0.874
4.348401e-006,-0.875667
4.348651e-006,-0.874
4.348901e-006,-0.874
4.349151e-006,-0.874
4.349401e-006,-0.875667
4.349651e-006,-0.874
4.349901e-006,-0.874
4.350151e-006,-0.874
4.350401e-006,-0.875667
4.350651e-006,-0.874
4.350901e-006,-0.874
4.351151e-006,-0.874
4.351401e-006,-0.875667
4.351651e-006,-0.874
4.351901e-006,-0.874
4.352151e-006,-0.874
4.352401e-006,-0.875667
4.352651e-006,-0.874
4.352901e-006,-0.874
4.353151e-006,-0.874
4.353401e-006,-0.875667
4.353651e-006,-0.874
4.353901e-006,-0.874
4.354151e-006,-0.874
4.354401e-006,-0.875667
4.354651e-006,-0.874
4.354901e-006,-0.874
4.355151e-006,-0.874
4.355401e-006,-0.875667
4.355651e-006,-0.874
4.355901e-006,-0.874
4.356151e-006,-0.874
4.356401e-006,-0.875667
4.356651e-006,-0.874
4.356901e-006,-0.874
4.357151e-006,-0.874
4.357401e-006,-0.875667
4.357651e-006,-0.874
4.357901e-006,-0.874
4.358151e-006,-0.874
4.358401e-006,-0.875667
4.358651e-006,-0.874
4.358901e-006,-0.874
4.359151e-006,-0.874
4.359401e-006,-0.875667
4.359651e-006,-0.874
4.359901e-006,-0.874
4.360151e-006,-0.875667
4.360401e-006,-0.875667
4.360651e-006,-0.874
4.360901e-006,-0.874
4.361151e-006,-0.875667
4.361401e-006,-0.875667
4.361651e-006,-0.874
4.361901e-006,-0.874
4.362151e-006,-0.875667
4.362401e-006,-0.875667
4.362651e-006,-0.874
4.362901e-006,-0.874
4.363151e-006,-0.874
4.363401e-006,-0.875667
4.363651e-006,-0.874
4.363901e-006,-0.874
4.364151e-006,-0.874
4.364401e-006,-0.875667
4.364651e-006,-0.874
4.364901e-006,-0.874
4.365151e-006,-0.874
4.365401e-006,-0.875667
4.365651e-006,-0.874
4.365901e-006,-0.874
4.366151e-006,-0.874
4.366401e-006,-0.875667
4.366651e-006,-0.874
4.366901e-006,-0.874
4.367151e-006,-0.874
4.367401e-006,-0.875667
4.367651e-006,-0.874
4.367901e-006,-0.874
4.368151e-006,-0.874
4.368401e-006,-0.875667
4.368651e-006,-0.874
4.368901e-006,-0.874
4.369151e-006,-0.874
4.369401e-006,-0.875667
4.369651e-006,-0.874
4.369901e-006,-0.874
4.370151e-006,-0.874
4.370401e-006,-0.875667
4.370651e-006,-0.874
4.370901e-006,-0.874
4.371151e-006,-0.874
4.371401e-006,-0.875667
4.371651e-006,-0.874
4.371901e-006,-0.874
4.372151e-006,-0.874
4.372401e-006,-0.875667
4.372651e-006,-0.874
4.372901e-006,-0.874
4.373151e-006,-0.874
4.373401e-006,-0.875667
4.373651e-006,-0.874
4.373901e-006,-0.874
4.374151e-006,-0.874
4.374401e-006,-0.875667
4.374651e-006,-0.874
4.374901e-006,-0.874
4.375151e-006,-0.874
4.375401e-006,-0.875667
4.375651e-006,-0.874
4.375901e-006,-0.874
4.376151e-006,-0.874
4.376401e-006,-0.875667
4.376651e-006,-0.874
4.376901e-006,-0.874
4.377151e-006,-0.875667
4.377401e-006,-0.875667
4.377651e-006,-0.874
4.377901e-006,-0.874
4.378151e-006,-0.875667
4.378401e-006,-0.875667
4.378651e-006,-0.874
4.378901e-006,-0.874
4.379151e-006,-0.875667
4.379401e-006,-0.875667
4.379651e-006,-0.874
4.379901e-006,-0.874
4.380151e-006,-0.875667
4.380401e-006,-0.875667
4.380651e-006,-0.874
4.380901e-006,-0.874
4.381151e-006,-0.875667
4.381401e-006,-0.875667
4.381651e-006,-0.874
4.381901e-006,-0.874
4.382151e-006,-0.874
4.382401e-006,-0.875667
4.382651e-006,-0.874
4.382901e-006,-0.874
4.383151e-006,-0.875667
4.383401e-006,-0.875667
4.383651e-006,-0.874
4.383901e-006,-0.874
4.384151e-006,-0.875667
4.384401e-006,-0.875667
4.384651e-006,-0.874
4.384901e-006,-0.874
4.385151e-006,-0.875667
4.385401e-006,-0.875667
4.385651e-006,-0.874
4.385901e-006,-0.874
4.386151e-006,-0.875667
4.386401e-006,-0.875667
4.386651e-006,-0.874
4.386901e-006,-0.874
4.387151e-006,-0.875667
4.387401e-006,-0.875667
4.387651e-006,-0.874
4.387901e-006,-0.874
4.388151e-006,-0.875667
4.388401e-006,-0.875667
4.388651e-006,-0.874
4.388901e-006,-0.874
4.389151e-006,-0.875667
4.389401e-006,-0.875667
4.389651e-006,-0.874
4.389901e-006,-0.874
4.390151e-006,-0.875667
4.390401e-006,-0.875667
4.390651e-006,-0.874
4.390901e-006,-0.874
4.391151e-006,-0.875667
4.391401e-006,-0.875667
4.391651e-006,-0.874
4.391901e-006,-0.874
4.392151e-006,-0.875667
4.392401e-006,-0.875667
4.392651e-006,-0.874
4.392901e-006,-0.874
4.393151e-006,-0.875667
4.393401e-006,-0.875667
4.393651e-006,-0.874
4.393901e-006,-0.874
4.394151e-006,-0.875667
4.394401e-006,-0.875667
4.394651e-006,-0.874
4.394901e-006,-0.874
4.395151e-006,-0.875667
4.395401e-006,-0.874
4.395651e-006,-0.874
4.395901e-006,-0.874
4.396151e-006,-0.875667
4.396401e-006,-0.875667
4.396651e-006,-0.874
4.396901e-006,-0.874
4.397151e-006,-0.875667
4.397401e-006,-0.875667
4.397651e-006,-0.874
4.397901e-006,-0.874
4.398151e-006,-0.875667
4.398401e-006,-0.875667
4.398651e-006,-0.874
4.398901e-006,-0.874
4.399151e-006,-0.874
4.399401e-006,-0.875667
4.399651e-006,-0.874
4.399901e-006,-0.874
4.400151e-006,-0.874
4.400401e-006,-0.874
4.400651e-006,-0.874
4.400901e-006,-0.874
4.401151e-006,-0.874
4.401401e-006,-0.874
4.401651e-006,-0.874
4.401901e-006,-0.874
4.402151e-006,-0.874
4.402401e-006,-0.875667
4.402651e-006,-0.874
4.402901e-006,-0.874
4.403151e-006,-0.874
4.403401e-006,-0.875667
4.403651e-006,-0.874
4.403901e-006,-0.874
4.404151e-006,-0.874
4.404401e-006,-0.875667
4.404651e-006,-0.874
4.404901e-006,-0.874
4.405151e-006,-0.874
4.405401e-006,-0.875667
4.405651e-006,-0.874
4.405901e-006,-0.874
4.406151e-006,-0.874
4.406401e-006,-0.875667
4.406651e-006,-0.874
4.406901e-006,-0.874
4.407151e-006,-0.874
4.407401e-006,-0.875667
4.407651e-006,-0.874
4.407901e-006,-0.874
4.408151e-006,-0.874
4.408401e-006,-0.875667
4.408651e-006,-0.874
4.408901e-006,-0.874
4.409151e-006,-0.875667
4.409401e-006,-0.875667
4.409651e-006,-0.874
4.409901e-006,-0.874
4.410151e-006,-0.875667
4.410401e-006,-0.875667
4.410651e-006,-0.874
4.410901e-006,-0.874
4.411151e-006,-0.875667
4.411401e-006,-0.875667
4.411651e-006,-0.874
4.411901e-006,-0.874
4.412151e-006,-0.875667
4.412401e-006,-0.875667
4.412651e-006,-0.874
4.412901e-006,-0.874
4.413151e-006,-0.875667
4.413401e-006,-0.875667
4.413651e-006,-0.874
4.413901e-006,-0.874
4.414151e-006,-0.874
4.414401e-006,-0.875667
4.414651e-006,-0.874
4.414901e-006,-0.874
4.415151e-006,-0.874
4.415401e-006,-0.875667
4.415651e-006,-0.874
4.415901e-006,-0.874
4.416151e-006,-0.874
4.416401e-006,-0.875667
4.416651e-006,-0.874
4.416901e-006,-0.874
4.417151e-006,-0.874
4.417401e-006,-0.875667
4.417651e-006,-0.874
4.417901e-006,-0.874
4.418151e-006,-0.874
4.418401e-006,-0.875667
4.418651e-006,-0.874
4.418901e-006,-0.874
4.419151e-006,-0.874
4.419401e-006,-0.875667
4.419651e-006,-0.874
4.419901e-006,-0.874
4.420151e-006,-0.874
4.420401e-006,-0.875667
4.420651e-006,-0.874
4.420901e-006,-0.874
4.421151e-006,-0.874
4.421401e-006,-0.875667
4.421651e-006,-0.874
4.421901e-006,-0.874
4.422151e-006,-0.874
4.422401e-006,-0.875667
4.422651e-006,-0.874
4.422901e-006,-0.874
4.423151e-006,-0.874
4.423401e-006,-0.875667
4.423651e-006,-0.874
4.423901e-006,-0.874
4.424151e-006,-0.874
4.424401e-006,-0.875667
4.424651e-006,-0.874
4.424901e-006,-0.874
4.425151e-006,-0.874
4.425401e-006,-0.875667
4.425651e-006,-0.874
4.425901e-006,-0.874
4.426151e-006,-0.874
4.426401e-006,-0.874
4.426651e-006,-0.874
4.426901e-006,-0.874
4.427151e-006,-0.874
4.427401e-006,-0.874
4.427651e-006,-0.874
4.427901e-006,-0.874
4.428151e-006,-0.874
4.428401e-006,-0.875667
4.428651e-006,-0.874
4.428901e-006,-0.874
4.429151e-006,-0.874
4.429401e-006,-0.875667
4.429651e-006,-0.874
4.429901e-006,-0.874
4.430151e-006,-0.875667
4.430401e-006,-0.875667
4.430651e-006,-0.874
4.430901e-006,-0.874
4.431151e-006,-0.875667
4.431401e-006,-0.875667
4.431651e-006,-0.874
4.431901e-006,-0.874
4.432151e-006,-0.875667
4.432401e-006,-0.875667
4.432651e-006,-0.874
4.432901e-006,-0.874
4.433151e-006,-0.874
4.433401e-006,-0.875667
4.433651e-006,-0.874
4.433901e-006,-0.874
4.434151e-006,-0.874
4.434401e-006,-0.875667
4.434651e-006,-0.874
4.434901e-006,-0.874
4.435151e-006,-0.874
4.435401e-006,-0.875667
4.435651e-006,-0.874
4.435901e-006,-0.874
4.436151e-006,-0.875667
4.436401e-006,-0.875667
4.436651e-006,-0.874
4.436901e-006,-0.874
4.437151e-006,-0.875667
4.437401e-006,-0.875667
4.437651e-006,-0.874
4.437901e-006,-0.874
4.438151e-006,-0.875667
4.438401e-006,-0.875667
4.438651e-006,-0.874
4.438901e-006,-0.874
4.439151e-006,-0.875667
4.439401e-006,-0.875667
4.439651e-006,-0.874
4.439901e-006,-0.874
4.440151e-006,-0.875667
4.440401e-006,-0.875667
4.440651e-006,-0.874
4.440901e-006,-0.874
4.441151e-006,-0.874
4.441401e-006,-0.875667
4.441651e-006,-0.874
4.441901e-006,-0.874
4.442151e-006,-0.874
4.442401e-006,-0.875667
4.442651e-006,-0.874
4.442901e-006,-0.874
4.443151e-006,-0.874
4.443401e-006,-0.875667
4.443651e-006,-0.874
4.443901e-006,-0.874
4.444151e-006,-0.874
4.444401e-006,-0.875667
4.444651e-006,-0.874
4.444901e-006,-0.874
4.445151e-006,-0.874
4.445401e-006,-0.875667
4.445651e-006,-0.874
4.445901e-006,-0.874
4.446151e-006,-0.874
4.446401e-006,-0.875667
4.446651e-006,-0.874
4.446901e-006,-0.874
4.447151e-006,-0.875667
4.447401e-006,-0.875667
4.447651e-006,-0.874
4.447901e-006,-0.874
4.448151e-006,-0.875667
4.448401e-006,-0.875667
4.448651e-006,-0.874
4.448901e-006,-0.874
4.449151e-006,-0.875667
4.449401e-006,-0.875667
4.449651e-006,-0.874
4.449901e-006,-0.874
4.450151e-006,-0.875667
4.450401e-006,-0.875667
4.450651e-006,-0.874
4.450901e-006,-0.874
4.451151e-006,-0.875667
4.451401e-006,-0.875667
4.451651e-006,-0.874
4.451901e-006,-0.874
4.452151e-006,-0.875667
4.452401e-006,-0.875667
4.452651e-006,-0.874
4.452901e-006,-0.874
4.453151e-006,-0.875667
4.453401e-006,-0.875667
4.453651e-006,-0.874
4.453901e-006,-0.874
4.454151e-006,-0.875667
4.454401e-006,-0.875667
4.454651e-006,-0.874
4.454901e-006,-0.874
4.455151e-006,-0.875667
4.455401e-006,-0.875667
4.455651e-006,-0.874
4.455901e-006,-0.874
4.456151e-006,-0.875667
4.456401e-006,-0.875667
4.456651e-006,-0.874
4.456901e-006,-0.874
4.457151e-006,-0.874
4.457401e-006,-0.875667
4.457651e-006,-0.874
4.457901e-006,-0.874
4.458151e-006,-0.874
4.458401e-006,-0.875667
4.458651e-006,-0.874
4.458901e-006,-0.874
4.459151e-006,-0.874
4.459401e-006,-0.875667
4.459651e-006,-0.874
4.459901e-006,-0.874
4.460151e-006,-0.874
4.460401e-006,-0.875667
4.460651e-006,-0.874
4.460901e-006,-0.874
4.461151e-006,-0.874
4.461401e-006,-0.875667
4.461651e-006,-0.874
4.461901e-006,-0.874
4.462151e-006,-0.874
4.462401e-006,-0.875667
4.462651e-006,-0.874
4.462901e-006,-0.874
4.463151e-006,-0.874
4.463401e-006,-0.875667
4.463651e-006,-0.874
4.463901e-006,-0.874
4.464151e-006,-0.874
4.464401e-006,-0.875667
4.464651e-006,-0.874
4.464901e-006,-0.874
4.465151e-006,-0.874
4.465401e-006,-0.875667
4.465651e-006,-0.874
4.465901e-006,-0.874
4.466151e-006,-0.874
4.466401e-006,-0.875667
4.466651e-006,-0.874
4.466901e-006,-0.874
4.467151e-006,-0.874
4.467401e-006,-0.875667
4.467651e-006,-0.874
4.467901e-006,-0.874
4.468151e-006,-0.874
4.468401e-006,-0.875667
4.468651e-006,-0.874
4.468901e-006,-0.874
4.469151e-006,-0.874
4.469401e-006,-0.874
4.469651e-006,-0.874
4.469901e-006,-0.874
4.470151e-006,-0.874
4.470401e-006,-0.874
4.470651e-006,-0.874
4.470901e-006,-0.874
4.471151e-006,-0.874
4.471401e-006,-0.874
4.471651e-006,-0.874
4.471901e-006,-0.874
4.472151e-006,-0.874
4.472401e-006,-0.875667
4.472651e-006,-0.874
4.472901e-006,-0.874
4.473151e-006,-0.874
4.473401e-006,-0.875667
4.473651e-006,-0.874
4.473901e-006,-0.874
4.474151e-006,-0.874
4.474401e-006,-0.875667
4.474651e-006,-0.874
4.474901e-006,-0.874
4.475151e-006,-0.874
4.475401e-006,-0.875667
4.475651e-006,-0.874
4.475901e-006,-0.874
4.476151e-006,-0.874
4.476401e-006,-0.875667
4.476651e-006,-0.874
4.476901e-006,-0.874
4.477151e-006,-0.874
4.477401e-006,-0.875667
4.477651e-006,-0.874
4.477901e-006,-0.874
4.478151e-006,-0.874
4.478401e-006,-0.875667
4.478651e-006,-0.874
4.478901e-006,-0.874
4.479151e-006,-0.874
4.479401e-006,-0.875667
4.479651e-006,-0.874
4.479901e-006,-0.874
4.480151e-006,-0.874
4.480401e-006,-0.875667
4.480651e-006,-0.874
4.480901e-006,-0.874
4.481151e-006,-0.874
4.481401e-006,-0.875667
4.481651e-006,-0.874
4.481901e-006,-0.874
4.482151e-006,-0.874
4.482401e-006,-0.875667
4.482651e-006,-0.874
4.482901e-006,-0.874
4.483151e-006,-0.874
4.483401e-006,-0.875667
4.483651e-006,-0.874
4.483901e-006,-0.874
4.484151e-006,-0.874
4.484401e-006,-0.875667
4.484651e-006,-0.874
4.484901e-006,-0.874
4.485151e-006,-0.874
4.485401e-006,-0.875667
4.485651e-006,-0.874
4.485901e-006,-0.874
4.486151e-006,-0.874
4.486401e-006,-0.875667
4.486651e-006,-0.874
4.486901e-006,-0.874
4.487151e-006,-0.874
4.487401e-006,-0.875667
4.487651e-006,-0.874
4.487901e-006,-0.874
4.488151e-006,-0.874
4.488401e-006,-0.875667
4.488651e-006,-0.874
4.488901e-006,-0.874
4.489151e-006,-0.874
4.489401e-006,-0.875667
4.489651e-006,-0.874
4.489901e-006,-0.874
4.490151e-006,-0.874
4.490401e-006,-0.875667
4.490651e-006,-0.874
4.490901e-006,-0.874
4.491151e-006,-0.874
4.491401e-006,-0.875667
4.491651e-006,-0.874
4.491901e-006,-0.874
4.492151e-006,-0.874
4.492401e-006,-0.875667
4.492651e-006,-0.874
4.492901e-006,-0.874
4.493151e-006,-0.874
4.493401e-006,-0.875667
4.493651e-006,-0.874
4.493901e-006,-0.874
4.494151e-006,-0.874
4.494401e-006,-0.875667
4.494651e-006,-0.874
4.494901e-006,-0.874
4.495151e-006,-0.874
4.495401e-006,-0.875667
4.495651e-006,-0.874
4.495901e-006,-0.874
4.496151e-006,-0.874
4.496401e-006,-0.875667
4.496651e-006,-0.874
4.496901e-006,-0.874
4.497151e-006,-0.874
4.497401e-006,-0.874
4.497651e-006,-0.874
4.497901e-006,-0.874
4.498151e-006,-0.874
4.498401e-006,-0.874
4.498651e-006,-0.874
4.498901e-006,-0.874
4.499151e-006,-0.874
4.499401e-006,-0.874
4.499651e-006,-0.874
4.499901e-006,-0.874
4.500151e-006,-0.874
4.500401e-006,-0.875667
4.500651e-006,-0.874
4.500901e-006,-0.874
4.501151e-006,-0.875667
4.501401e-006,-0.875667
4.501651e-006,-0.874
4.501901e-006,-0.874
4.502151e-006,-0.875667
4.502401e-006,-0.875667
4.502651e-006,-0.874
4.502901e-006,-0.874
4.503151e-006,-0.875667
4.503401e-006,-0.874
4.503651e-006,-0.874
4.503901e-006,-0.874
4.504151e-006,-0.875667
4.504401e-006,-0.874
4.504651e-006,-0.874
4.504901e-006,-0.874
4.505151e-006,-0.874
4.505401e-006,-0.874
4.505651e-006,-0.874
4.505901e-006,-0.874
4.506151e-006,-0.874
4.506401e-006,-0.874
4.506651e-006,-0.874
4.506901e-006,-0.874
4.507151e-006,-0.874
4.507401e-006,-0.874
4.507651e-006,-0.874
4.507901e-006,-0.874
4.508151e-006,-0.874
4.508401e-006,-0.874
4.508651e-006,-0.874
4.508901e-006,-0.874
4.509151e-006,-0.874
4.509401e-006,-0.875667
4.509651e-006,-0.874
4.509901e-006,-0.874
4.510151e-006,-0.874
4.510401e-006,-0.875667
4.510651e-006,-0.874
4.510901e-006,-0.874
4.511151e-006,-0.874
4.511401e-006,-0.875667
4.511651e-006,-0.874
4.511901e-006,-0.874
4.512151e-006,-0.874
4.512401e-006,-0.875667
4.512651e-006,-0.874
4.512901e-006,-0.874
4.513151e-006,-0.874
4.513401e-006,-0.875667
4.513651e-006,-0.874
4.513901e-006,-0.874
4.514151e-006,-0.874
4.514401e-006,-0.875667
4.514651e-006,-0.874
4.514901e-006,-0.874
4.515151e-006,-0.874
4.515401e-006,-0.875667
4.515651e-006,-0.874
4.515901e-006,-0.874
4.516151e-006,-0.874
4.516401e-006,-0.875667
4.516651e-006,-0.874
4.516901e-006,-0.874
4.517151e-006,-0.875667
4.517401e-006,-0.875667
4.517651e-006,-0.874
4.517901e-006,-0.874
4.518151e-006,-0.875667
4.518401e-006,-0.875667
4.518651e-006,-0.874
4.518901e-006,-0.874
4.519151e-006,-0.875667
4.519401e-006,-0.875667
4.519651e-006,-0.874
4.519901e-006,-0.874
4.520151e-006,-0.875667
4.520401e-006,-0.875667
4.520651e-006,-0.874
4.520901e-006,-0.874
4.521151e-006,-0.874
4.521401e-006,-0.874
4.521651e-006,-0.874
4.521901e-006,-0.874
4.522151e-006,-0.874
4.522401e-006,-0.874
4.522651e-006,-0.874
4.522901e-006,-0.874
4.523151e-006,-0.874
4.523401e-006,-0.874
4.523651e-006,-0.874
4.523901e-006,-0.874
4.524151e-006,-0.874
4.524401e-006,-0.874
4.524651e-006,-0.874
4.524901e-006,-0.874
4.525151e-006,-0.874
4.525401e-006,-0.875667
4.525651e-006,-0.874
4.525901e-006,-0.874
4.526151e-006,-0.874
4.526401e-006,-0.875667
4.526651e-006,-0.874
4.526901e-006,-0.874
4.527151e-006,-0.874
4.527401e-006,-0.875667
4.527651e-006,-0.874
4.527901e-006,-0.874
4.528151e-006,-0.874
4.528401e-006,-0.875667
4.528651e-006,-0.874
4.528901e-006,-0.874
4.529151e-006,-0.874
4.529401e-006,-0.875667
4.529651e-006,-0.874
4.529901e-006,-0.874
4.530151e-006,-0.874
4.530401e-006,-0.875667
4.530651e-006,-0.874
4.530901e-006,-0.874
4.531151e-006,-0.874
4.531401e-006,-0.875667
4.531651e-006,-0.874
4.531901e-006,-0.874
4.532151e-006,-0.874
4.532401e-006,-0.875667
4.532651e-006,-0.874
4.532901e-006,-0.874
4.533151e-006,-0.874
4.533401e-006,-0.875667
4.533651e-006,-0.874
4.533901e-006,-0.874
4.534151e-006,-0.875667
4.534401e-006,-0.875667
4.534651e-006,-0.874
4.534901e-006,-0.874
4.535151e-006,-0.875667
4.535401e-006,-0.875667
4.535651e-006,-0.874
4.535901e-006,-0.874
4.536151e-006,-0.875667
4.536401e-006,-0.875667
4.536651e-006,-0.874
4.536901e-006,-0.874
4.537151e-006,-0.875667
4.537401e-006,-0.875667
4.537651e-006,-0.874
4.537901e-006,-0.874
4.538151e-006,-0.875667
4.538401e-006,-0.875667
4.538651e-006,-0.874
4.538901e-006,-0.874
4.539151e-006,-0.875667
4.539401e-006,-0.875667
4.539651e-006,-0.874
4.539901e-006,-0.874
4.540151e-006,-0.875667
4.540401e-006,-0.875667
4.540651e-006,-0.874
4.540901e-006,-0.874
4.541151e-006,-0.875667
4.541401e-006,-0.875667
4.541651e-006,-0.874
4.541901e-006,-0.874
4.542151e-006,-0.875667
4.542401e-006,-0.875667
4.542651e-006,-0.874
4.542901e-006,-0.874
4.543151e-006,-0.875667
4.543401e-006,-0.875667
4.543651e-006,-0.874
4.543901e-006,-0.874
4.544151e-006,-0.875667
4.544401e-006,-0.875667
4.544651e-006,-0.874
4.544901e-006,-0.874
4.545151e-006,-0.875667
4.545401e-006,-0.875667
4.545651e-006,-0.874
4.545901e-006,-0.874
4.546151e-006,-0.875667
4.546401e-006,-0.874
4.546651e-006,-0.874
4.546901e-006,-0.874
4.547151e-006,-0.874
4.547401e-006,-0.874
4.547651e-006,-0.874
4.547901e-006,-0.874
4.548151e-006,-0.874
4.548401e-006,-0.875667
4.548651e-006,-0.874
4.548901e-006,-0.874
4.549151e-006,-0.874
4.549401e-006,-0.875667
4.549651e-006,-0.874
4.549901e-006,-0.874
4.550151e-006,-0.874
4.550401e-006,-0.875667
4.550651e-006,-0.874
4.550901e-006,-0.874
4.551151e-006,-0.874
4.551401e-006,-0.875667
4.551651e-006,-0.874
4.551901e-006,-0.874
4.552151e-006,-0.874
4.552401e-006,-0.875667
4.552651e-006,-0.874
4.552901e-006,-0.874
4.553151e-006,-0.875667
4.553401e-006,-0.875667
4.553651e-006,-0.874
4.553901e-006,-0.874
4.554151e-006,-0.875667
4.554401e-006,-0.875667
4.554651e-006,-0.874
4.554901e-006,-0.874
4.555151e-006,-0.874
4.555401e-006,-0.874
4.555651e-006,-0.874
4.555901e-006,-0.874
4.556151e-006,-0.874
4.556401e-006,-0.875667
4.556651e-006,-0.874
4.556901e-006,-0.874
4.557151e-006,-0.874
4.557401e-006,-0.875667
4.557651e-006,-0.874
4.557901e-006,-0.874
4.558151e-006,-0.874
4.558401e-006,-0.875667
4.558651e-006,-0.874
4.558901e-006,-0.874
4.559151e-006,-0.874
4.559401e-006,-0.875667
4.559651e-006,-0.874
4.559901e-006,-0.874
4.560151e-006,-0.874
4.560401e-006,-0.875667
4.560651e-006,-0.874
4.560901e-006,-0.874
4.561151e-006,-0.874
4.561401e-006,-0.875667
4.561651e-006,-0.874
4.561901e-006,-0.874
4.562151e-006,-0.874
4.562401e-006,-0.875667
4.562651e-006,-0.874
4.562901e-006,-0.874
4.563151e-006,-0.874
4.563401e-006,-0.875667
4.563651e-006,-0.874
4.563901e-006,-0.874
4.564151e-006,-0.874
4.564401e-006,-0.875667
4.564651e-006,-0.874
4.564901e-006,-0.874
4.565151e-006,-0.874
4.565401e-006,-0.875667
4.565651e-006,-0.874
4.565901e-006,-0.874
4.566151e-006,-0.874
4.566401e-006,-0.875667
4.566651e-006,-0.874
4.566901e-006,-0.874
4.567151e-006,-0.874
4.567401e-006,-0.875667
4.567651e-006,-0.874
4.567901e-006,-0.874
4.568151e-006,-0.874
4.568401e-006,-0.875667
4.568651e-006,-0.874
4.568901e-006,-0.874
4.569151e-006,-0.874
4.569401e-006,-0.875667
4.569651e-006,-0.874
