LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,8002
Segment,TrigTime,TimeSinceSegment1
#1,15-Sep-2022 16:48:23,0                 
Time,Ampl
4.80891e-007,-1.60833
4.81141e-007,-1.60833
4.81391e-007,-1.60833
4.81641e-007,-1.609
4.81891e-007,-1.609
4.82141e-007,-1.60833
4.82391e-007,-1.60833
4.82641e-007,-1.609
4.82891e-007,-1.609
4.83141e-007,-1.60833
4.83391e-007,-1.60767
4.83641e-007,-1.609
4.83891e-007,-1.60833
4.84141e-007,-1.60833
4.84391e-007,-1.60767
4.84641e-007,-1.609
4.84891e-007,-1.60833
4.85141e-007,-1.60833
4.85391e-007,-1.60767
4.85641e-007,-1.609
4.85891e-007,-1.60833
4.86141e-007,-1.60833
4.86391e-007,-1.60767
4.86641e-007,-1.609
4.86891e-007,-1.60833
4.87141e-007,-1.60833
4.87391e-007,-1.60767
4.87641e-007,-1.609
4.87891e-007,-1.60833
4.88141e-007,-1.60833
4.88391e-007,-1.60833
4.88641e-007,-1.609
4.88891e-007,-1.60833
4.89141e-007,-1.60833
4.89391e-007,-1.60833
4.89641e-007,-1.609
4.89891e-007,-1.60833
4.90141e-007,-1.60833
4.90391e-007,-1.60833
4.90641e-007,-1.609
4.90891e-007,-1.60833
4.91141e-007,-1.60833
4.91391e-007,-1.60833
4.91641e-007,-1.609
4.91891e-007,-1.60833
4.92141e-007,-1.60833
4.92391e-007,-1.60833
4.92641e-007,-1.609
4.92891e-007,-1.60833
4.93141e-007,-1.60833
4.93391e-007,-1.60833
4.93641e-007,-1.609
4.93891e-007,-1.60833
4.94141e-007,-1.60833
4.94391e-007,-1.60833
4.94641e-007,-1.609
4.94891e-007,-1.60833
4.95141e-007,-1.60833
4.95391e-007,-1.60833
4.95641e-007,-1.609
4.95891e-007,-1.60833
4.96141e-007,-1.60833
4.96391e-007,-1.60833
4.96641e-007,-1.609
4.96891e-007,-1.60833
4.97141e-007,-1.60833
4.97391e-007,-1.60767
4.97641e-007,-1.609
4.97891e-007,-1.60833
4.98141e-007,-1.60833
4.98391e-007,-1.60767
4.98641e-007,-1.609
4.98891e-007,-1.60833
4.99141e-007,-1.60833
4.99391e-007,-1.60767
4.99641e-007,-1.609
4.99891e-007,-1.60833
5.00141e-007,-1.60833
5.00391e-007,-1.60767
5.00641e-007,-1.609
5.00891e-007,-1.60833
5.01141e-007,-1.60833
5.01391e-007,-1.60833
5.01641e-007,-1.609
5.01891e-007,-1.60833
5.02141e-007,-1.60833
5.02391e-007,-1.60833
5.02641e-007,-1.609
5.02891e-007,-1.60833
5.03141e-007,-1.60833
5.03391e-007,-1.60833
5.03641e-007,-1.609
5.03891e-007,-1.60833
5.04141e-007,-1.60833
5.04391e-007,-1.60833
5.04641e-007,-1.609
5.04891e-007,-1.60833
5.05141e-007,-1.60833
5.05391e-007,-1.60833
5.05641e-007,-1.609
5.05891e-007,-1.60833
5.06141e-007,-1.60833
5.06391e-007,-1.60833
5.06641e-007,-1.609
5.06891e-007,-1.60833
5.07141e-007,-1.60833
5.07391e-007,-1.60833
5.07641e-007,-1.609
5.07891e-007,-1.60833
5.08141e-007,-1.60833
5.08391e-007,-1.60833
5.08641e-007,-1.609
5.08891e-007,-1.60833
5.09141e-007,-1.60833
5.09391e-007,-1.60833
5.09641e-007,-1.609
5.09891e-007,-1.60833
5.10141e-007,-1.60833
5.10391e-007,-1.60833
5.10641e-007,-1.609
5.10891e-007,-1.60833
5.11141e-007,-1.60833
5.11391e-007,-1.60833
5.11641e-007,-1.609
5.11891e-007,-1.60833
5.12141e-007,-1.60833
5.12391e-007,-1.60833
5.12641e-007,-1.609
5.12891e-007,-1.60833
5.13141e-007,-1.60833
5.13391e-007,-1.60833
5.13641e-007,-1.609
5.13891e-007,-1.60833
5.14141e-007,-1.60833
5.14391e-007,-1.60833
5.14641e-007,-1.609
5.14891e-007,-1.60833
5.15141e-007,-1.60833
5.15391e-007,-1.60833
5.15641e-007,-1.609
5.15891e-007,-1.60833
5.16141e-007,-1.60833
5.16391e-007,-1.60833
5.16641e-007,-1.609
5.16891e-007,-1.60833
5.17141e-007,-1.60833
5.17391e-007,-1.60833
5.17641e-007,-1.609
5.17891e-007,-1.60833
5.18141e-007,-1.60833
5.18391e-007,-1.60833
5.18641e-007,-1.60833
5.18891e-007,-1.60833
5.19141e-007,-1.60833
5.19391e-007,-1.60833
5.19641e-007,-1.60833
5.19891e-007,-1.60833
5.20141e-007,-1.60833
5.20391e-007,-1.60833
5.20641e-007,-1.609
5.20891e-007,-1.60833
5.21141e-007,-1.60833
5.21391e-007,-1.60833
5.21641e-007,-1.609
5.21891e-007,-1.60833
5.22141e-007,-1.60833
5.22391e-007,-1.60833
5.22641e-007,-1.609
5.22891e-007,-1.60833
5.23141e-007,-1.60833
5.23391e-007,-1.60833
5.23641e-007,-1.609
5.23891e-007,-1.60833
5.24141e-007,-1.60833
5.24391e-007,-1.60833
5.24641e-007,-1.609
5.24891e-007,-1.609
5.25141e-007,-1.60833
5.25391e-007,-1.60833
5.25641e-007,-1.609
5.25891e-007,-1.60833
5.26141e-007,-1.60833
5.26391e-007,-1.60833
5.26641e-007,-1.609
5.26891e-007,-1.60833
5.27141e-007,-1.60833
5.27391e-007,-1.60833
5.27641e-007,-1.609
5.27891e-007,-1.60833
5.28141e-007,-1.60833
5.28391e-007,-1.60833
5.28641e-007,-1.609
5.28891e-007,-1.60833
5.29141e-007,-1.60767
5.29391e-007,-1.60833
5.29641e-007,-1.609
5.29891e-007,-1.60833
5.30141e-007,-1.60833
5.30391e-007,-1.60833
5.30641e-007,-1.609
5.30891e-007,-1.60833
5.31141e-007,-1.60833
5.31391e-007,-1.60833
5.31641e-007,-1.609
5.31891e-007,-1.60833
5.32141e-007,-1.60833
5.32391e-007,-1.60833
5.32641e-007,-1.609
5.32891e-007,-1.60833
5.33141e-007,-1.60833
5.33391e-007,-1.60833
5.33641e-007,-1.609
5.33891e-007,-1.60833
5.34141e-007,-1.60833
5.34391e-007,-1.60833
5.34641e-007,-1.609
5.34891e-007,-1.60833
5.35141e-007,-1.60833
5.35391e-007,-1.60833
5.35641e-007,-1.609
5.35891e-007,-1.60833
5.36141e-007,-1.60833
5.36391e-007,-1.60767
5.36641e-007,-1.609
5.36891e-007,-1.60833
5.37141e-007,-1.60833
5.37391e-007,-1.60833
5.37641e-007,-1.609
5.37891e-007,-1.60833
5.38141e-007,-1.60833
5.38391e-007,-1.60833
5.38641e-007,-1.609
5.38891e-007,-1.60833
5.39141e-007,-1.60833
5.39391e-007,-1.60833
5.39641e-007,-1.609
5.39891e-007,-1.60833
5.40141e-007,-1.60833
5.40391e-007,-1.60833
5.40641e-007,-1.609
5.40891e-007,-1.60833
5.41141e-007,-1.60833
5.41391e-007,-1.60833
5.41641e-007,-1.609
5.41891e-007,-1.60833
5.42141e-007,-1.60833
5.42391e-007,-1.60833
5.42641e-007,-1.609
5.42891e-007,-1.60833
5.43141e-007,-1.60833
5.43391e-007,-1.60833
5.43641e-007,-1.609
5.43891e-007,-1.60833
5.44141e-007,-1.60833
5.44391e-007,-1.60833
5.44641e-007,-1.609
5.44891e-007,-1.60833
5.45141e-007,-1.60833
5.45391e-007,-1.60833
5.45641e-007,-1.609
5.45891e-007,-1.60833
5.46141e-007,-1.60833
5.46391e-007,-1.60833
5.46641e-007,-1.609
5.46891e-007,-1.60833
5.47141e-007,-1.60833
5.47391e-007,-1.60833
5.47641e-007,-1.609
5.47891e-007,-1.60833
5.48141e-007,-1.60833
5.48391e-007,-1.60833
5.48641e-007,-1.609
5.48891e-007,-1.60833
5.49141e-007,-1.60833
5.49391e-007,-1.60833
5.49641e-007,-1.609
5.49891e-007,-1.60833
5.50141e-007,-1.60833
5.50391e-007,-1.60833
5.50641e-007,-1.609
5.50891e-007,-1.60833
5.51141e-007,-1.60833
5.51391e-007,-1.60833
5.51641e-007,-1.609
5.51891e-007,-1.60833
5.52141e-007,-1.60833
5.52391e-007,-1.60833
5.52641e-007,-1.609
5.52891e-007,-1.60833
5.53141e-007,-1.60833
5.53391e-007,-1.60833
5.53641e-007,-1.609
5.53891e-007,-1.60833
5.54141e-007,-1.60833
5.54391e-007,-1.60833
5.54641e-007,-1.609
5.54891e-007,-1.60833
5.55141e-007,-1.60833
5.55391e-007,-1.60833
5.55641e-007,-1.609
5.55891e-007,-1.60833
5.56141e-007,-1.60833
5.56391e-007,-1.60833
5.56641e-007,-1.609
5.56891e-007,-1.609
5.57141e-007,-1.60833
5.57391e-007,-1.60833
5.57641e-007,-1.609
5.57891e-007,-1.609
5.58141e-007,-1.60833
5.58391e-007,-1.60833
5.58641e-007,-1.609
5.58891e-007,-1.609
5.59141e-007,-1.60833
5.59391e-007,-1.60833
5.59641e-007,-1.609
5.59891e-007,-1.609
5.60141e-007,-1.60833
5.60391e-007,-1.60833
5.60641e-007,-1.609
5.60891e-007,-1.60833
5.61141e-007,-1.60833
5.61391e-007,-1.60833
5.61641e-007,-1.609
5.61891e-007,-1.60833
5.62141e-007,-1.60833
5.62391e-007,-1.60833
5.62641e-007,-1.609
5.62891e-007,-1.60833
5.63141e-007,-1.60833
5.63391e-007,-1.60833
5.63641e-007,-1.609
5.63891e-007,-1.60833
5.64141e-007,-1.60833
5.64391e-007,-1.60833
5.64641e-007,-1.609
5.64891e-007,-1.60833
5.65141e-007,-1.60833
5.65391e-007,-1.60833
5.65641e-007,-1.609
5.65891e-007,-1.60833
5.66141e-007,-1.60833
5.66391e-007,-1.60833
5.66641e-007,-1.609
5.66891e-007,-1.60833
5.67141e-007,-1.60833
5.67391e-007,-1.60833
5.67641e-007,-1.609
5.67891e-007,-1.60833
5.68141e-007,-1.60833
5.68391e-007,-1.60833
5.68641e-007,-1.60833
5.68891e-007,-1.60833
5.69141e-007,-1.60833
5.69391e-007,-1.60833
5.69641e-007,-1.609
5.69891e-007,-1.60833
5.70141e-007,-1.60833
5.70391e-007,-1.60833
5.70641e-007,-1.609
5.70891e-007,-1.60833
5.71141e-007,-1.60833
5.71391e-007,-1.60833
5.71641e-007,-1.609
5.71891e-007,-1.60833
5.72141e-007,-1.60833
5.72391e-007,-1.60833
5.72641e-007,-1.609
5.72891e-007,-1.60833
5.73141e-007,-1.60833
5.73391e-007,-1.60833
5.73641e-007,-1.609
5.73891e-007,-1.60833
5.74141e-007,-1.60833
5.74391e-007,-1.60833
5.74641e-007,-1.609
5.74891e-007,-1.60833
5.75141e-007,-1.60833
5.75391e-007,-1.60833
5.75641e-007,-1.609
5.75891e-007,-1.60833
5.76141e-007,-1.60833
5.76391e-007,-1.60767
5.76641e-007,-1.609
5.76891e-007,-1.60833
5.77141e-007,-1.60833
5.77391e-007,-1.60833
5.77641e-007,-1.609
5.77891e-007,-1.60833
5.78141e-007,-1.60833
5.78391e-007,-1.60833
5.78641e-007,-1.609
5.78891e-007,-1.609
5.79141e-007,-1.60833
5.79391e-007,-1.60833
5.79641e-007,-1.609
5.79891e-007,-1.609
5.80141e-007,-1.60833
5.80391e-007,-1.60833
5.80641e-007,-1.609
5.80891e-007,-1.609
5.81141e-007,-1.60833
5.81391e-007,-1.60833
5.81641e-007,-1.609
5.81891e-007,-1.60833
5.82141e-007,-1.60833
5.82391e-007,-1.60833
5.82641e-007,-1.609
5.82891e-007,-1.60833
5.83141e-007,-1.60833
5.83391e-007,-1.60833
5.83641e-007,-1.609
5.83891e-007,-1.609
5.84141e-007,-1.60833
5.84391e-007,-1.60833
5.84641e-007,-1.609
5.84891e-007,-1.60833
5.85141e-007,-1.60833
5.85391e-007,-1.60833
5.85641e-007,-1.609
5.85891e-007,-1.60833
5.86141e-007,-1.60833
5.86391e-007,-1.60833
5.86641e-007,-1.609
5.86891e-007,-1.60833
5.87141e-007,-1.60833
5.87391e-007,-1.60833
5.87641e-007,-1.609
5.87891e-007,-1.60833
5.88141e-007,-1.60833
5.88391e-007,-1.60833
5.88641e-007,-1.609
5.88891e-007,-1.60833
5.89141e-007,-1.60833
5.89391e-007,-1.60833
5.89641e-007,-1.609
5.89891e-007,-1.60833
5.90141e-007,-1.60833
5.90391e-007,-1.60833
5.90641e-007,-1.609
5.90891e-007,-1.60833
5.91141e-007,-1.60833
5.91391e-007,-1.60833
5.91641e-007,-1.609
5.91891e-007,-1.60833
5.92141e-007,-1.60833
5.92391e-007,-1.60833
5.92641e-007,-1.609
5.92891e-007,-1.60833
5.93141e-007,-1.60833
5.93391e-007,-1.60833
5.93641e-007,-1.609
5.93891e-007,-1.60833
5.94141e-007,-1.60833
5.94391e-007,-1.60833
5.94641e-007,-1.609
5.94891e-007,-1.60833
5.95141e-007,-1.60833
5.95391e-007,-1.60833
5.95641e-007,-1.609
5.95891e-007,-1.60833
5.96141e-007,-1.60833
5.96391e-007,-1.60833
5.96641e-007,-1.609
5.96891e-007,-1.60833
5.97141e-007,-1.60833
5.97391e-007,-1.60833
5.97641e-007,-1.60833
5.97891e-007,-1.60833
5.98141e-007,-1.60833
5.98391e-007,-1.60833
5.98641e-007,-1.609
5.98891e-007,-1.60833
5.99141e-007,-1.60833
5.99391e-007,-1.60833
5.99641e-007,-1.609
5.99891e-007,-1.60833
6.00141e-007,-1.60833
6.00391e-007,-1.60833
6.00641e-007,-1.609
6.00891e-007,-1.60833
6.01141e-007,-1.60833
6.01391e-007,-1.60833
6.01641e-007,-1.609
6.01891e-007,-1.60833
6.02141e-007,-1.60833
6.02391e-007,-1.60833
6.02641e-007,-1.609
6.02891e-007,-1.60833
6.03141e-007,-1.60833
6.03391e-007,-1.60833
6.03641e-007,-1.609
6.03891e-007,-1.60833
6.04141e-007,-1.60833
6.04391e-007,-1.60833
6.04641e-007,-1.609
6.04891e-007,-1.60833
6.05141e-007,-1.60833
6.05391e-007,-1.60833
6.05641e-007,-1.609
6.05891e-007,-1.60833
6.06141e-007,-1.60833
6.06391e-007,-1.60833
6.06641e-007,-1.609
6.06891e-007,-1.60833
6.07141e-007,-1.60833
6.07391e-007,-1.60833
6.07641e-007,-1.609
6.07891e-007,-1.60833
6.08141e-007,-1.60833
6.08391e-007,-1.609
6.08641e-007,-1.609
6.08891e-007,-1.60833
6.09141e-007,-1.60833
6.09391e-007,-1.60833
6.09641e-007,-1.609
6.09891e-007,-1.60833
6.10141e-007,-1.60833
6.10391e-007,-1.60833
6.10641e-007,-1.609
6.10891e-007,-1.609
6.11141e-007,-1.60833
6.11391e-007,-1.60833
6.11641e-007,-1.609
6.11891e-007,-1.609
6.12141e-007,-1.60833
6.12391e-007,-1.60833
6.12641e-007,-1.609
6.12891e-007,-1.609
6.13141e-007,-1.60833
6.13391e-007,-1.60833
6.13641e-007,-1.609
6.13891e-007,-1.60833
6.14141e-007,-1.60833
6.14391e-007,-1.60833
6.14641e-007,-1.609
6.14891e-007,-1.60833
6.15141e-007,-1.60833
6.15391e-007,-1.60833
6.15641e-007,-1.609
6.15891e-007,-1.60833
6.16141e-007,-1.60833
6.16391e-007,-1.60833
6.16641e-007,-1.609
6.16891e-007,-1.60833
6.17141e-007,-1.60833
6.17391e-007,-1.60833
6.17641e-007,-1.609
6.17891e-007,-1.60833
6.18141e-007,-1.60833
6.18391e-007,-1.60833
6.18641e-007,-1.609
6.18891e-007,-1.60833
6.19141e-007,-1.60833
6.19391e-007,-1.60833
6.19641e-007,-1.609
6.19891e-007,-1.60833
6.20141e-007,-1.60833
6.20391e-007,-1.60833
6.20641e-007,-1.609
6.20891e-007,-1.60833
6.21141e-007,-1.60833
6.21391e-007,-1.60833
6.21641e-007,-1.609
6.21891e-007,-1.60833
6.22141e-007,-1.60833
6.22391e-007,-1.60833
6.22641e-007,-1.609
6.22891e-007,-1.60833
6.23141e-007,-1.60833
6.23391e-007,-1.60833
6.23641e-007,-1.609
6.23891e-007,-1.60833
6.24141e-007,-1.60833
6.24391e-007,-1.60833
6.24641e-007,-1.609
6.24891e-007,-1.60833
6.25141e-007,-1.60833
6.25391e-007,-1.60767
6.25641e-007,-1.609
6.25891e-007,-1.60833
6.26141e-007,-1.60833
6.26391e-007,-1.60833
6.26641e-007,-1.609
6.26891e-007,-1.60833
6.27141e-007,-1.60833
6.27391e-007,-1.60833
6.27641e-007,-1.609
6.27891e-007,-1.60833
6.28141e-007,-1.60833
6.28391e-007,-1.60833
6.28641e-007,-1.609
6.28891e-007,-1.60833
6.29141e-007,-1.60833
6.29391e-007,-1.60833
6.29641e-007,-1.609
6.29891e-007,-1.609
6.30141e-007,-1.60833
6.30391e-007,-1.60833
6.30641e-007,-1.609
6.30891e-007,-1.609
6.31141e-007,-1.60833
6.31391e-007,-1.60833
6.31641e-007,-1.609
6.31891e-007,-1.609
6.32141e-007,-1.60833
6.32391e-007,-1.60833
6.32641e-007,-1.609
6.32891e-007,-1.609
6.33141e-007,-1.60833
6.33391e-007,-1.60833
6.33641e-007,-1.609
6.33891e-007,-1.60833
6.34141e-007,-1.60833
6.34391e-007,-1.60833
6.34641e-007,-1.609
6.34891e-007,-1.60833
6.35141e-007,-1.60833
6.35391e-007,-1.60833
6.35641e-007,-1.609
6.35891e-007,-1.60833
6.36141e-007,-1.60833
6.36391e-007,-1.60833
6.36641e-007,-1.609
6.36891e-007,-1.60833
6.37141e-007,-1.60833
6.37391e-007,-1.60833
6.37641e-007,-1.609
6.37891e-007,-1.60833
6.38141e-007,-1.60833
6.38391e-007,-1.60833
6.38641e-007,-1.609
6.38891e-007,-1.609
6.39141e-007,-1.60833
6.39391e-007,-1.60833
6.39641e-007,-1.609
6.39891e-007,-1.609
6.40141e-007,-1.60833
6.40391e-007,-1.60833
6.40641e-007,-1.609
6.40891e-007,-1.60833
6.41141e-007,-1.60833
6.41391e-007,-1.60833
6.41641e-007,-1.609
6.41891e-007,-1.60833
6.42141e-007,-1.60833
6.42391e-007,-1.60833
6.42641e-007,-1.609
6.42891e-007,-1.60833
6.43141e-007,-1.60833
6.43391e-007,-1.60833
6.43641e-007,-1.609
6.43891e-007,-1.60833
6.44141e-007,-1.60833
6.44391e-007,-1.60833
6.44641e-007,-1.609
6.44891e-007,-1.60833
6.45141e-007,-1.60833
6.45391e-007,-1.60833
6.45641e-007,-1.609
6.45891e-007,-1.60833
6.46141e-007,-1.60833
6.46391e-007,-1.60833
6.46641e-007,-1.609
6.46891e-007,-1.609
6.47141e-007,-1.60833
6.47391e-007,-1.60833
6.47641e-007,-1.609
6.47891e-007,-1.609
6.48141e-007,-1.60833
6.48391e-007,-1.609
6.48641e-007,-1.609
6.48891e-007,-1.609
6.49141e-007,-1.60833
6.49391e-007,-1.60833
6.49641e-007,-1.609
6.49891e-007,-1.60833
6.50141e-007,-1.60833
6.50391e-007,-1.60833
6.50641e-007,-1.609
6.50891e-007,-1.60833
6.51141e-007,-1.60833
6.51391e-007,-1.60833
6.51641e-007,-1.609
6.51891e-007,-1.60833
6.52141e-007,-1.60833
6.52391e-007,-1.609
6.52641e-007,-1.609
6.52891e-007,-1.609
6.53141e-007,-1.60833
6.53391e-007,-1.609
6.53641e-007,-1.609
6.53891e-007,-1.609
6.54141e-007,-1.60833
6.54391e-007,-1.60833
6.54641e-007,-1.609
6.54891e-007,-1.609
6.55141e-007,-1.60833
6.55391e-007,-1.60833
6.55641e-007,-1.609
6.55891e-007,-1.609
6.56141e-007,-1.60833
6.56391e-007,-1.60833
6.56641e-007,-1.609
6.56891e-007,-1.609
6.57141e-007,-1.60833
6.57391e-007,-1.60833
6.57641e-007,-1.609
6.57891e-007,-1.609
6.58141e-007,-1.60833
6.58391e-007,-1.60833
6.58641e-007,-1.609
6.58891e-007,-1.609
6.59141e-007,-1.60833
6.59391e-007,-1.60833
6.59641e-007,-1.609
6.59891e-007,-1.609
6.60141e-007,-1.60833
6.60391e-007,-1.60833
6.60641e-007,-1.609
6.60891e-007,-1.609
6.61141e-007,-1.60833
6.61391e-007,-1.60833
6.61641e-007,-1.609
6.61891e-007,-1.609
6.62141e-007,-1.60833
6.62391e-007,-1.60833
6.62641e-007,-1.609
6.62891e-007,-1.609
6.63141e-007,-1.60833
6.63391e-007,-1.60833
6.63641e-007,-1.609
6.63891e-007,-1.609
6.64141e-007,-1.609
6.64391e-007,-1.609
6.64641e-007,-1.609
6.64891e-007,-1.609
6.65141e-007,-1.609
6.65391e-007,-1.60833
6.65641e-007,-1.609
6.65891e-007,-1.609
6.66141e-007,-1.609
6.66391e-007,-1.60833
6.66641e-007,-1.609
6.66891e-007,-1.609
6.67141e-007,-1.609
6.67391e-007,-1.60833
6.67641e-007,-1.609
6.67891e-007,-1.609
6.68141e-007,-1.60833
6.68391e-007,-1.60833
6.68641e-007,-1.609
6.68891e-007,-1.609
6.69141e-007,-1.60833
6.69391e-007,-1.60833
6.69641e-007,-1.609
6.69891e-007,-1.609
6.70141e-007,-1.60833
6.70391e-007,-1.60833
6.70641e-007,-1.609
6.70891e-007,-1.60833
6.71141e-007,-1.60833
6.71391e-007,-1.60833
6.71641e-007,-1.609
6.71891e-007,-1.60833
6.72141e-007,-1.60833
6.72391e-007,-1.60833
6.72641e-007,-1.609
6.72891e-007,-1.60833
6.73141e-007,-1.60833
6.73391e-007,-1.60833
6.73641e-007,-1.609
6.73891e-007,-1.60833
6.74141e-007,-1.60833
6.74391e-007,-1.60833
6.74641e-007,-1.609
6.74891e-007,-1.60833
6.75141e-007,-1.60833
6.75391e-007,-1.60833
6.75641e-007,-1.609
6.75891e-007,-1.60833
6.76141e-007,-1.60833
6.76391e-007,-1.609
6.76641e-007,-1.609
6.76891e-007,-1.609
6.77141e-007,-1.60833
6.77391e-007,-1.609
6.77641e-007,-1.609
6.77891e-007,-1.609
6.78141e-007,-1.60833
6.78391e-007,-1.60833
6.78641e-007,-1.609
6.78891e-007,-1.60833
6.79141e-007,-1.60833
6.79391e-007,-1.60833
6.79641e-007,-1.609
6.79891e-007,-1.60833
6.80141e-007,-1.60833
6.80391e-007,-1.60833
6.80641e-007,-1.609
6.80891e-007,-1.60833
6.81141e-007,-1.60833
6.81391e-007,-1.60833
6.81641e-007,-1.609
6.81891e-007,-1.60833
6.82141e-007,-1.60833
6.82391e-007,-1.60833
6.82641e-007,-1.609
6.82891e-007,-1.60833
6.83141e-007,-1.60833
6.83391e-007,-1.60833
6.83641e-007,-1.609
6.83891e-007,-1.60833
6.84141e-007,-1.60833
6.84391e-007,-1.60833
6.84641e-007,-1.609
6.84891e-007,-1.609
6.85141e-007,-1.60833
6.85391e-007,-1.60833
6.85641e-007,-1.609
6.85891e-007,-1.609
6.86141e-007,-1.60833
6.86391e-007,-1.60833
6.86641e-007,-1.609
6.86891e-007,-1.60833
6.87141e-007,-1.60833
6.87391e-007,-1.60833
6.87641e-007,-1.609
6.87891e-007,-1.60833
6.88141e-007,-1.60833
6.88391e-007,-1.60833
6.88641e-007,-1.609
6.88891e-007,-1.60833
6.89141e-007,-1.60833
6.89391e-007,-1.60833
6.89641e-007,-1.609
6.89891e-007,-1.60833
6.90141e-007,-1.60833
6.90391e-007,-1.60833
6.90641e-007,-1.609
6.90891e-007,-1.60833
6.91141e-007,-1.60833
6.91391e-007,-1.60833
6.91641e-007,-1.609
6.91891e-007,-1.60833
6.92141e-007,-1.60833
6.92391e-007,-1.60833
6.92641e-007,-1.609
6.92891e-007,-1.60833
6.93141e-007,-1.60833
6.93391e-007,-1.60833
6.93641e-007,-1.609
6.93891e-007,-1.60833
6.94141e-007,-1.609
6.94391e-007,-1.60833
6.94641e-007,-1.609
6.94891e-007,-1.60833
6.95141e-007,-1.60833
6.95391e-007,-1.60833
6.95641e-007,-1.609
6.95891e-007,-1.60833
6.96141e-007,-1.60833
6.96391e-007,-1.60833
6.96641e-007,-1.609
6.96891e-007,-1.60833
6.97141e-007,-1.60833
6.97391e-007,-1.60833
6.97641e-007,-1.609
6.97891e-007,-1.60833
6.98141e-007,-1.60833
6.98391e-007,-1.60833
6.98641e-007,-1.609
6.98891e-007,-1.609
6.99141e-007,-1.60833
6.99391e-007,-1.60833
6.99641e-007,-1.609
6.99891e-007,-1.609
7.00141e-007,-1.60833
7.00391e-007,-1.60833
7.00641e-007,-1.609
7.00891e-007,-1.609
7.01141e-007,-1.60833
7.01391e-007,-1.60833
7.01641e-007,-1.60833
7.01891e-007,-1.60833
7.02141e-007,-1.60833
7.02391e-007,-1.60833
7.02641e-007,-1.609
7.02891e-007,-1.60833
7.03141e-007,-1.60833
7.03391e-007,-1.60833
7.03641e-007,-1.609
7.03891e-007,-1.60833
7.04141e-007,-1.60833
7.04391e-007,-1.60833
7.04641e-007,-1.609
7.04891e-007,-1.60833
7.05141e-007,-1.60833
7.05391e-007,-1.60833
7.05641e-007,-1.609
7.05891e-007,-1.60833
7.06141e-007,-1.60833
7.06391e-007,-1.60833
7.06641e-007,-1.609
7.06891e-007,-1.60833
7.07141e-007,-1.60833
7.07391e-007,-1.60833
7.07641e-007,-1.609
7.07891e-007,-1.60833
7.08141e-007,-1.60833
7.08391e-007,-1.60833
7.08641e-007,-1.609
7.08891e-007,-1.60833
7.09141e-007,-1.60833
7.09391e-007,-1.60833
7.09641e-007,-1.609
7.09891e-007,-1.60833
7.10141e-007,-1.60833
7.10391e-007,-1.60833
7.10641e-007,-1.609
7.10891e-007,-1.60833
7.11141e-007,-1.60833
7.11391e-007,-1.60833
7.11641e-007,-1.609
7.11891e-007,-1.60833
7.12141e-007,-1.60833
7.12391e-007,-1.60833
7.12641e-007,-1.609
7.12891e-007,-1.60833
7.13141e-007,-1.60833
7.13391e-007,-1.60833
7.13641e-007,-1.609
7.13891e-007,-1.60833
7.14141e-007,-1.60833
7.14391e-007,-1.60833
7.14641e-007,-1.609
7.14891e-007,-1.60833
7.15141e-007,-1.60833
7.15391e-007,-1.60833
7.15641e-007,-1.609
7.15891e-007,-1.60833
7.16141e-007,-1.60833
7.16391e-007,-1.60833
7.16641e-007,-1.609
7.16891e-007,-1.60833
7.17141e-007,-1.60833
7.17391e-007,-1.60833
7.17641e-007,-1.609
7.17891e-007,-1.60833
7.18141e-007,-1.60833
7.18391e-007,-1.609
7.18641e-007,-1.609
7.18891e-007,-1.60833
7.19141e-007,-1.60833
7.19391e-007,-1.60833
7.19641e-007,-1.609
7.19891e-007,-1.60833
7.20141e-007,-1.60833
7.20391e-007,-1.60833
7.20641e-007,-1.609
7.20891e-007,-1.60833
7.21141e-007,-1.60833
7.21391e-007,-1.60833
7.21641e-007,-1.609
7.21891e-007,-1.60833
7.22141e-007,-1.60833
7.22391e-007,-1.60833
7.22641e-007,-1.609
7.22891e-007,-1.609
7.23141e-007,-1.60833
7.23391e-007,-1.60833
7.23641e-007,-1.609
7.23891e-007,-1.60833
7.24141e-007,-1.60833
7.24391e-007,-1.60833
7.24641e-007,-1.609
7.24891e-007,-1.60833
7.25141e-007,-1.60833
7.25391e-007,-1.60833
7.25641e-007,-1.609
7.25891e-007,-1.60833
7.26141e-007,-1.60833
7.26391e-007,-1.609
7.26641e-007,-1.609
7.26891e-007,-1.60833
7.27141e-007,-1.60833
7.27391e-007,-1.609
7.27641e-007,-1.609
7.27891e-007,-1.60833
7.28141e-007,-1.60833
7.28391e-007,-1.609
7.28641e-007,-1.609
7.28891e-007,-1.60833
7.29141e-007,-1.60833
7.29391e-007,-1.609
7.29641e-007,-1.609
7.29891e-007,-1.60833
7.30141e-007,-1.60833
7.30391e-007,-1.609
7.30641e-007,-1.609
7.30891e-007,-1.60833
7.31141e-007,-1.60833
7.31391e-007,-1.609
7.31641e-007,-1.609
7.31891e-007,-1.60833
7.32141e-007,-1.60833
7.32391e-007,-1.60833
7.32641e-007,-1.609
7.32891e-007,-1.60833
7.33141e-007,-1.60833
7.33391e-007,-1.60833
7.33641e-007,-1.609
7.33891e-007,-1.609
7.34141e-007,-1.60833
7.34391e-007,-1.609
7.34641e-007,-1.609
