LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,80002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 03:35:14,0                 
Time,Ampl
6.832651e-006,-0.872967
6.832901e-006,-0.873033
6.833151e-006,-0.873033
6.833401e-006,-0.873033
6.833651e-006,-0.872967
6.833901e-006,-0.873033
6.834151e-006,-0.872967
6.834401e-006,-0.873033
6.834651e-006,-0.873033
6.834901e-006,-0.873033
6.835151e-006,-0.873033
6.835401e-006,-0.872967
6.835651e-006,-0.873033
6.835901e-006,-0.872967
6.836151e-006,-0.872967
6.836401e-006,-0.8729
6.836651e-006,-0.872967
6.836901e-006,-0.873033
6.837151e-006,-0.872967
6.837401e-006,-0.873033
6.837651e-006,-0.873033
6.837901e-006,-0.873033
6.838151e-006,-0.873033
6.838401e-006,-0.873033
6.838651e-006,-0.873033
6.838901e-006,-0.873033
6.839151e-006,-0.873033
6.839401e-006,-0.872967
6.839651e-006,-0.872967
6.839901e-006,-0.872967
6.840151e-006,-0.872967
6.840401e-006,-0.872967
6.840651e-006,-0.872967
6.840901e-006,-0.873033
6.841151e-006,-0.873033
6.841401e-006,-0.872967
6.841651e-006,-0.872967
6.841901e-006,-0.872967
6.842151e-006,-0.872967
6.842401e-006,-0.8729
6.842651e-006,-0.8729
6.842901e-006,-0.872967
6.843151e-006,-0.8729
6.843401e-006,-0.8729
6.843651e-006,-0.8729
6.843901e-006,-0.872967
6.844151e-006,-0.872967
6.844401e-006,-0.8729
6.844651e-006,-0.872967
6.844901e-006,-0.872967
6.845151e-006,-0.872967
6.845401e-006,-0.873033
6.845651e-006,-0.873033
6.845901e-006,-0.873033
6.846151e-006,-0.873033
6.846401e-006,-0.873033
6.846651e-006,-0.873033
6.846901e-006,-0.873033
6.847151e-006,-0.8731
6.847401e-006,-0.8731
6.847651e-006,-0.8731
6.847901e-006,-0.873033
6.848151e-006,-0.873033
6.848401e-006,-0.873033
6.848651e-006,-0.873033
6.848901e-006,-0.873033
6.849151e-006,-0.873033
6.849401e-006,-0.872967
6.849651e-006,-0.872967
6.849901e-006,-0.873033
6.850151e-006,-0.873033
6.850401e-006,-0.873033
6.850651e-006,-0.873033
6.850901e-006,-0.872967
6.851151e-006,-0.8729
6.851401e-006,-0.8729
6.851651e-006,-0.8729
6.851901e-006,-0.872967
6.852151e-006,-0.8729
6.852401e-006,-0.8729
6.852651e-006,-0.872967
6.852901e-006,-0.872967
6.853151e-006,-0.872967
6.853401e-006,-0.872967
6.853651e-006,-0.872967
6.853901e-006,-0.873033
6.854151e-006,-0.872967
6.854401e-006,-0.872967
6.854651e-006,-0.872967
6.854901e-006,-0.873033
6.855151e-006,-0.873033
6.855401e-006,-0.872967
6.855651e-006,-0.872967
6.855901e-006,-0.872967
6.856151e-006,-0.8729
6.856401e-006,-0.8729
6.856651e-006,-0.873033
6.856901e-006,-0.8731
6.857151e-006,-0.8731
6.857401e-006,-0.873167
6.857651e-006,-0.8731
6.857901e-006,-0.8731
6.858151e-006,-0.8731
6.858401e-006,-0.873033
6.858651e-006,-0.8731
6.858901e-006,-0.8731
6.859151e-006,-0.8731
6.859401e-006,-0.873033
6.859651e-006,-0.873033
6.859901e-006,-0.873033
6.860151e-006,-0.873033
6.860401e-006,-0.873033
6.860651e-006,-0.873033
6.860901e-006,-0.873033
6.861151e-006,-0.873033
6.861401e-006,-0.873033
6.861651e-006,-0.873033
6.861901e-006,-0.873033
6.862151e-006,-0.872967
6.862401e-006,-0.8729
6.862651e-006,-0.8729
6.862901e-006,-0.872967
6.863151e-006,-0.872967
6.863401e-006,-0.873033
6.863651e-006,-0.873033
6.863901e-006,-0.8731
6.864151e-006,-0.8731
6.864401e-006,-0.873033
6.864651e-006,-0.8731
6.864901e-006,-0.8731
6.865151e-006,-0.873033
6.865401e-006,-0.8729
6.865651e-006,-0.8729
6.865901e-006,-0.872967
6.866151e-006,-0.872967
6.866401e-006,-0.872967
6.866651e-006,-0.873033
6.866901e-006,-0.873033
6.867151e-006,-0.872967
6.867401e-006,-0.873033
6.867651e-006,-0.873033
6.867901e-006,-0.873033
6.868151e-006,-0.872967
6.868401e-006,-0.873033
6.868651e-006,-0.873033
6.868901e-006,-0.873033
6.869151e-006,-0.872967
6.869401e-006,-0.873033
6.869651e-006,-0.873033
6.869901e-006,-0.873033
6.870151e-006,-0.873033
6.870401e-006,-0.873033
6.870651e-006,-0.873033
6.870901e-006,-0.873033
6.871151e-006,-0.873033
6.871401e-006,-0.873033
6.871651e-006,-0.8731
6.871901e-006,-0.873167
6.872151e-006,-0.8731
6.872401e-006,-0.873033
6.872651e-006,-0.873033
6.872901e-006,-0.872967
6.873151e-006,-0.8729
6.873401e-006,-0.8729
6.873651e-006,-0.872967
6.873901e-006,-0.872967
6.874151e-006,-0.8729
6.874401e-006,-0.872967
6.874651e-006,-0.873033
6.874901e-006,-0.873033
6.875151e-006,-0.873033
6.875401e-006,-0.873033
6.875651e-006,-0.873033
6.875901e-006,-0.873033
6.876151e-006,-0.872967
6.876401e-006,-0.8729
6.876651e-006,-0.8729
6.876901e-006,-0.872967
6.877151e-006,-0.872967
6.877401e-006,-0.8729
6.877651e-006,-0.872967
6.877901e-006,-0.872967
6.878151e-006,-0.8729
6.878401e-006,-0.8729
6.878651e-006,-0.872967
6.878901e-006,-0.873033
6.879151e-006,-0.872967
6.879401e-006,-0.872967
6.879651e-006,-0.873033
6.879901e-006,-0.873033
6.880151e-006,-0.873033
6.880401e-006,-0.872967
6.880651e-006,-0.872967
6.880901e-006,-0.872967
6.881151e-006,-0.872967
6.881401e-006,-0.872967
6.881651e-006,-0.873033
6.881901e-006,-0.873033
6.882151e-006,-0.873033
6.882401e-006,-0.873033
6.882651e-006,-0.873033
6.882901e-006,-0.873033
6.883151e-006,-0.8731
6.883401e-006,-0.873033
6.883651e-006,-0.873033
6.883901e-006,-0.873033
6.884151e-006,-0.872967
6.884401e-006,-0.873033
6.884651e-006,-0.873033
6.884901e-006,-0.873033
6.885151e-006,-0.8731
6.885401e-006,-0.873033
6.885651e-006,-0.873033
6.885901e-006,-0.872967
6.886151e-006,-0.8729
6.886401e-006,-0.8729
6.886651e-006,-0.872967
6.886901e-006,-0.873033
6.887151e-006,-0.873033
6.887401e-006,-0.872967
6.887651e-006,-0.872967
6.887901e-006,-0.873033
6.888151e-006,-0.873033
6.888401e-006,-0.873033
6.888651e-006,-0.873033
6.888901e-006,-0.873033
6.889151e-006,-0.872967
6.889401e-006,-0.873033
6.889651e-006,-0.873033
6.889901e-006,-0.873167
6.890151e-006,-0.8731
6.890401e-006,-0.8731
6.890651e-006,-0.873033
6.890901e-006,-0.873033
6.891151e-006,-0.873033
6.891401e-006,-0.872967
6.891651e-006,-0.872967
6.891901e-006,-0.872967
6.892151e-006,-0.872967
6.892401e-006,-0.8729
6.892651e-006,-0.872967
6.892901e-006,-0.873033
6.893151e-006,-0.873033
6.893401e-006,-0.872967
6.893651e-006,-0.873033
6.893901e-006,-0.873033
6.894151e-006,-0.8731
6.894401e-006,-0.873033
6.894651e-006,-0.873033
6.894901e-006,-0.872967
6.895151e-006,-0.872967
6.895401e-006,-0.8729
6.895651e-006,-0.872967
6.895901e-006,-0.872967
6.896151e-006,-0.8729
6.896401e-006,-0.8729
6.896651e-006,-0.872967
6.896901e-006,-0.873033
6.897151e-006,-0.873033
6.897401e-006,-0.873033
6.897651e-006,-0.872967
6.897901e-006,-0.872967
6.898151e-006,-0.872967
6.898401e-006,-0.872967
6.898651e-006,-0.872967
6.898901e-006,-0.872967
6.899151e-006,-0.872967
6.899401e-006,-0.872967
6.899651e-006,-0.873033
6.899901e-006,-0.873033
6.900151e-006,-0.872967
6.900401e-006,-0.8729
6.900651e-006,-0.872967
6.900901e-006,-0.873033
6.901151e-006,-0.873033
6.901401e-006,-0.873033
6.901651e-006,-0.8731
6.901901e-006,-0.8731
6.902151e-006,-0.8731
6.902401e-006,-0.873033
6.902651e-006,-0.873033
6.902901e-006,-0.873033
6.903151e-006,-0.873033
6.903401e-006,-0.8729
6.903651e-006,-0.872967
6.903901e-006,-0.872967
6.904151e-006,-0.872967
6.904401e-006,-0.872967
6.904651e-006,-0.873033
6.904901e-006,-0.873033
6.905151e-006,-0.873033
6.905401e-006,-0.8731
6.905651e-006,-0.873033
6.905901e-006,-0.873033
6.906151e-006,-0.873033
6.906401e-006,-0.872967
6.906651e-006,-0.873033
6.906901e-006,-0.873033
6.907151e-006,-0.873033
6.907401e-006,-0.8729
6.907651e-006,-0.872967
6.907901e-006,-0.872967
6.908151e-006,-0.872967
6.908401e-006,-0.872967
6.908651e-006,-0.873033
6.908901e-006,-0.873033
6.909151e-006,-0.872967
6.909401e-006,-0.8729
6.909651e-006,-0.872967
6.909901e-006,-0.873033
6.910151e-006,-0.873033
6.910401e-006,-0.873033
6.910651e-006,-0.873033
6.910901e-006,-0.873033
6.911151e-006,-0.873033
6.911401e-006,-0.8731
6.911651e-006,-0.8731
6.911901e-006,-0.873167
6.912151e-006,-0.8731
6.912401e-006,-0.8731
6.912651e-006,-0.8731
6.912901e-006,-0.873033
6.913151e-006,-0.872967
6.913401e-006,-0.8729
6.913651e-006,-0.8729
6.913901e-006,-0.872967
6.914151e-006,-0.872967
6.914401e-006,-0.872967
6.914651e-006,-0.873033
6.914901e-006,-0.873033
6.915151e-006,-0.873033
6.915401e-006,-0.873033
6.915651e-006,-0.873033
6.915901e-006,-0.873033
6.916151e-006,-0.872967
6.916401e-006,-0.873033
6.916651e-006,-0.873033
6.916901e-006,-0.873033
6.917151e-006,-0.873033
6.917401e-006,-0.873033
6.917651e-006,-0.873033
6.917901e-006,-0.873033
6.918151e-006,-0.873033
6.918401e-006,-0.872967
6.918651e-006,-0.872967
6.918901e-006,-0.8729
6.919151e-006,-0.8729
6.919401e-006,-0.872967
6.919651e-006,-0.873033
6.919901e-006,-0.8731
6.920151e-006,-0.8731
6.920401e-006,-0.8731
6.920651e-006,-0.873033
6.920901e-006,-0.8731
6.921151e-006,-0.873033
6.921401e-006,-0.873033
6.921651e-006,-0.873033
6.921901e-006,-0.873033
6.922151e-006,-0.873033
6.922401e-006,-0.873033
6.922651e-006,-0.8731
6.922901e-006,-0.873167
6.923151e-006,-0.8731
6.923401e-006,-0.873033
6.923651e-006,-0.873033
6.923901e-006,-0.873033
6.924151e-006,-0.873033
6.924401e-006,-0.873033
6.924651e-006,-0.873033
6.924901e-006,-0.873033
6.925151e-006,-0.873033
6.925401e-006,-0.872967
6.925651e-006,-0.873033
6.925901e-006,-0.8731
6.926151e-006,-0.8731
6.926401e-006,-0.8731
6.926651e-006,-0.873033
6.926901e-006,-0.873033
6.927151e-006,-0.873033
6.927401e-006,-0.872967
6.927651e-006,-0.872967
6.927901e-006,-0.872967
6.928151e-006,-0.8729
6.928401e-006,-0.8729
6.928651e-006,-0.8729
6.928901e-006,-0.8729
6.929151e-006,-0.8729
6.929401e-006,-0.8729
6.929651e-006,-0.872967
6.929901e-006,-0.873033
6.930151e-006,-0.8731
6.930401e-006,-0.8731
6.930651e-006,-0.873033
6.930901e-006,-0.873033
6.931151e-006,-0.872967
6.931401e-006,-0.872967
6.931651e-006,-0.873033
6.931901e-006,-0.873033
6.932151e-006,-0.8731
6.932401e-006,-0.873167
6.932651e-006,-0.873167
6.932901e-006,-0.873167
6.933151e-006,-0.8731
6.933401e-006,-0.873033
6.933651e-006,-0.873033
6.933901e-006,-0.8731
6.934151e-006,-0.8731
6.934401e-006,-0.8731
6.934651e-006,-0.8731
6.934901e-006,-0.8731
6.935151e-006,-0.8731
6.935401e-006,-0.8731
6.935651e-006,-0.8731
6.935901e-006,-0.8731
6.936151e-006,-0.8731
6.936401e-006,-0.8731
6.936651e-006,-0.8731
6.936901e-006,-0.873167
6.937151e-006,-0.8731
6.937401e-006,-0.873033
6.937651e-006,-0.873033
6.937901e-006,-0.873033
6.938151e-006,-0.8731
6.938401e-006,-0.8731
6.938651e-006,-0.8731
6.938901e-006,-0.873033
6.939151e-006,-0.872967
6.939401e-006,-0.872967
6.939651e-006,-0.872967
6.939901e-006,-0.872967
6.940151e-006,-0.872967
6.940401e-006,-0.8729
6.940651e-006,-0.872833
6.940901e-006,-0.872967
6.941151e-006,-0.872967
6.941401e-006,-0.872967
6.941651e-006,-0.873033
6.941901e-006,-0.8731
6.942151e-006,-0.873033
6.942401e-006,-0.873033
6.942651e-006,-0.873033
6.942901e-006,-0.8731
6.943151e-006,-0.873033
6.943401e-006,-0.8731
6.943651e-006,-0.8731
6.943901e-006,-0.873167
6.944151e-006,-0.8731
6.944401e-006,-0.8731
6.944651e-006,-0.8731
6.944901e-006,-0.8731
6.945151e-006,-0.8731
6.945401e-006,-0.8731
6.945651e-006,-0.8731
6.945901e-006,-0.8731
6.946151e-006,-0.8731
6.946401e-006,-0.873033
6.946651e-006,-0.8731
6.946901e-006,-0.873033
6.947151e-006,-0.872967
6.947401e-006,-0.8729
6.947651e-006,-0.872967
6.947901e-006,-0.872967
6.948151e-006,-0.872967
6.948401e-006,-0.8729
6.948651e-006,-0.872967
6.948901e-006,-0.873033
6.949151e-006,-0.872967
6.949401e-006,-0.873033
6.949651e-006,-0.872967
6.949901e-006,-0.873033
6.950151e-006,-0.872967
6.950401e-006,-0.8729
6.950651e-006,-0.872967
6.950901e-006,-0.873033
6.951151e-006,-0.872967
6.951401e-006,-0.8729
6.951651e-006,-0.872967
6.951901e-006,-0.873033
6.952151e-006,-0.873033
6.952401e-006,-0.873033
6.952651e-006,-0.873033
6.952901e-006,-0.873033
6.953151e-006,-0.872967
6.953401e-006,-0.8729
6.953651e-006,-0.872967
6.953901e-006,-0.872967
6.954151e-006,-0.872967
6.954401e-006,-0.872967
6.954651e-006,-0.873033
6.954901e-006,-0.873033
6.955151e-006,-0.872967
6.955401e-006,-0.873033
6.955651e-006,-0.873033
6.955901e-006,-0.8731
6.956151e-006,-0.8731
6.956401e-006,-0.8731
6.956651e-006,-0.8731
6.956901e-006,-0.8731
6.957151e-006,-0.8731
6.957401e-006,-0.8731
6.957651e-006,-0.8731
6.957901e-006,-0.873033
6.958151e-006,-0.872967
6.958401e-006,-0.872967
6.958651e-006,-0.872967
6.958901e-006,-0.872967
6.959151e-006,-0.872967
6.959401e-006,-0.872967
6.959651e-006,-0.872967
6.959901e-006,-0.872967
6.960151e-006,-0.8729
6.960401e-006,-0.8729
6.960651e-006,-0.872967
6.960901e-006,-0.872967
6.961151e-006,-0.872967
6.961401e-006,-0.8731
6.961651e-006,-0.8731
6.961901e-006,-0.873167
6.962151e-006,-0.8731
6.962401e-006,-0.8731
6.962651e-006,-0.873033
6.962901e-006,-0.872967
6.963151e-006,-0.872967
6.963401e-006,-0.872967
6.963651e-006,-0.873033
6.963901e-006,-0.873033
6.964151e-006,-0.873033
6.964401e-006,-0.8731
6.964651e-006,-0.8731
6.964901e-006,-0.8731
6.965151e-006,-0.8731
6.965401e-006,-0.8731
6.965651e-006,-0.8731
6.965901e-006,-0.873033
6.966151e-006,-0.873033
6.966401e-006,-0.873033
6.966651e-006,-0.873033
6.966901e-006,-0.8731
6.967151e-006,-0.8731
6.967401e-006,-0.873033
6.967651e-006,-0.873033
6.967901e-006,-0.873033
6.968151e-006,-0.872967
6.968401e-006,-0.872967
6.968651e-006,-0.873033
6.968901e-006,-0.873033
6.969151e-006,-0.873033
6.969401e-006,-0.873033
6.969651e-006,-0.873033
6.969901e-006,-0.8731
6.970151e-006,-0.873033
6.970401e-006,-0.873033
6.970651e-006,-0.872967
6.970901e-006,-0.872967
6.971151e-006,-0.872967
6.971401e-006,-0.873033
6.971651e-006,-0.872967
6.971901e-006,-0.873033
6.972151e-006,-0.872967
6.972401e-006,-0.873033
6.972651e-006,-0.873033
6.972901e-006,-0.873033
6.973151e-006,-0.8731
6.973401e-006,-0.873033
6.973651e-006,-0.873033
6.973901e-006,-0.873033
6.974151e-006,-0.873033
6.974401e-006,-0.873167
6.974651e-006,-0.873233
6.974901e-006,-0.873233
6.975151e-006,-0.873167
6.975401e-006,-0.873167
6.975651e-006,-0.8731
6.975901e-006,-0.873167
6.976151e-006,-0.873167
6.976401e-006,-0.873167
6.976651e-006,-0.873167
6.976901e-006,-0.873167
6.977151e-006,-0.8731
6.977401e-006,-0.873033
6.977651e-006,-0.8731
6.977901e-006,-0.8731
6.978151e-006,-0.873033
6.978401e-006,-0.872967
6.978651e-006,-0.872967
6.978901e-006,-0.8729
6.979151e-006,-0.872967
6.979401e-006,-0.873033
6.979651e-006,-0.873033
6.979901e-006,-0.873033
6.980151e-006,-0.872967
6.980401e-006,-0.8729
6.980651e-006,-0.872967
6.980901e-006,-0.872967
6.981151e-006,-0.872967
6.981401e-006,-0.8729
6.981651e-006,-0.872967
6.981901e-006,-0.872967
6.982151e-006,-0.872967
6.982401e-006,-0.873033
6.982651e-006,-0.873033
6.982901e-006,-0.873033
6.983151e-006,-0.872967
6.983401e-006,-0.8729
6.983651e-006,-0.872967
6.983901e-006,-0.873033
6.984151e-006,-0.8731
6.984401e-006,-0.873167
6.984651e-006,-0.8731
6.984901e-006,-0.8731
6.985151e-006,-0.8731
6.985401e-006,-0.8731
6.985651e-006,-0.8731
6.985901e-006,-0.8731
6.986151e-006,-0.8731
6.986401e-006,-0.873033
6.986651e-006,-0.872967
6.986901e-006,-0.873033
6.987151e-006,-0.873033
6.987401e-006,-0.873033
6.987651e-006,-0.873033
6.987901e-006,-0.873033
6.988151e-006,-0.873033
6.988401e-006,-0.8731
6.988651e-006,-0.8731
6.988901e-006,-0.8731
6.989151e-006,-0.873033
6.989401e-006,-0.8731
6.989651e-006,-0.8731
6.989901e-006,-0.8731
6.990151e-006,-0.873033
6.990401e-006,-0.872967
6.990651e-006,-0.872967
6.990901e-006,-0.872967
6.991151e-006,-0.8729
6.991401e-006,-0.8729
6.991651e-006,-0.872967
6.991901e-006,-0.872967
6.992151e-006,-0.8729
6.992401e-006,-0.8729
6.992651e-006,-0.872967
6.992901e-006,-0.872967
6.993151e-006,-0.8729
6.993401e-006,-0.8729
6.993651e-006,-0.872967
6.993901e-006,-0.873033
6.994151e-006,-0.873033
6.994401e-006,-0.873033
6.994651e-006,-0.873167
6.994901e-006,-0.873233
6.995151e-006,-0.873167
6.995401e-006,-0.873167
6.995651e-006,-0.8731
6.995901e-006,-0.873167
6.996151e-006,-0.8731
6.996401e-006,-0.8731
6.996651e-006,-0.8731
6.996901e-006,-0.8731
6.997151e-006,-0.873033
6.997401e-006,-0.872967
6.997651e-006,-0.872967
6.997901e-006,-0.873033
6.998151e-006,-0.873033
6.998401e-006,-0.873033
6.998651e-006,-0.872967
6.998901e-006,-0.873033
6.999151e-006,-0.873033
6.999401e-006,-0.873033
6.999651e-006,-0.873033
6.999901e-006,-0.873033
7.000151e-006,-0.872967
7.000401e-006,-0.8729
7.000651e-006,-0.8729
7.000901e-006,-0.8729
7.001151e-006,-0.872833
7.001401e-006,-0.8729
7.001651e-006,-0.872833
7.001901e-006,-0.8729
7.002151e-006,-0.872833
7.002401e-006,-0.872833
7.002651e-006,-0.872967
7.002901e-006,-0.872967
7.003151e-006,-0.8729
7.003401e-006,-0.8729
7.003651e-006,-0.872833
7.003901e-006,-0.872967
7.004151e-006,-0.872967
7.004401e-006,-0.873033
7.004651e-006,-0.8731
7.004901e-006,-0.873167
7.005151e-006,-0.8731
7.005401e-006,-0.873033
7.005651e-006,-0.873033
7.005901e-006,-0.8731
7.006151e-006,-0.8731
7.006401e-006,-0.873033
7.006651e-006,-0.8731
7.006901e-006,-0.8731
7.007151e-006,-0.873167
7.007401e-006,-0.873167
7.007651e-006,-0.8731
7.007901e-006,-0.8731
7.008151e-006,-0.8731
7.008401e-006,-0.8731
7.008651e-006,-0.873033
7.008901e-006,-0.873033
7.009151e-006,-0.873033
7.009401e-006,-0.872967
7.009651e-006,-0.873033
7.009901e-006,-0.873033
7.010151e-006,-0.873033
7.010401e-006,-0.872967
7.010651e-006,-0.8729
7.010901e-006,-0.8729
7.011151e-006,-0.8729
7.011401e-006,-0.8729
7.011651e-006,-0.8729
7.011901e-006,-0.8729
7.012151e-006,-0.8729
7.012401e-006,-0.8729
7.012651e-006,-0.872967
7.012901e-006,-0.872967
7.013151e-006,-0.8729
7.013401e-006,-0.8729
7.013651e-006,-0.8729
7.013901e-006,-0.872967
7.014151e-006,-0.872967
7.014401e-006,-0.872967
7.014651e-006,-0.872967
7.014901e-006,-0.873033
7.015151e-006,-0.873033
7.015401e-006,-0.8731
7.015651e-006,-0.873033
7.015901e-006,-0.873033
7.016151e-006,-0.873033
7.016401e-006,-0.873033
7.016651e-006,-0.873033
7.016901e-006,-0.873033
7.017151e-006,-0.873033
7.017401e-006,-0.8729
7.017651e-006,-0.872967
7.017901e-006,-0.872967
7.018151e-006,-0.873033
7.018401e-006,-0.873033
7.018651e-006,-0.873033
7.018901e-006,-0.873033
7.019151e-006,-0.872967
7.019401e-006,-0.8729
7.019651e-006,-0.8729
7.019901e-006,-0.8729
7.020151e-006,-0.872967
7.020401e-006,-0.8729
7.020651e-006,-0.872967
7.020901e-006,-0.872967
7.021151e-006,-0.872967
7.021401e-006,-0.872967
7.021651e-006,-0.872967
7.021901e-006,-0.872967
7.022151e-006,-0.872967
7.022401e-006,-0.8729
7.022651e-006,-0.872967
7.022901e-006,-0.872967
7.023151e-006,-0.873033
7.023401e-006,-0.873033
7.023651e-006,-0.872967
7.023901e-006,-0.872967
7.024151e-006,-0.872967
7.024401e-006,-0.872967
7.024651e-006,-0.872967
7.024901e-006,-0.872967
7.025151e-006,-0.873033
7.025401e-006,-0.873033
7.025651e-006,-0.872967
7.025901e-006,-0.872967
7.026151e-006,-0.8729
7.026401e-006,-0.8729
7.026651e-006,-0.872967
7.026901e-006,-0.873033
7.027151e-006,-0.873033
7.027401e-006,-0.873033
7.027651e-006,-0.8731
7.027901e-006,-0.873167
7.028151e-006,-0.873167
7.028401e-006,-0.873167
7.028651e-006,-0.873167
7.028901e-006,-0.8731
7.029151e-006,-0.873033
7.029401e-006,-0.872967
7.029651e-006,-0.872967
7.029901e-006,-0.872967
7.030151e-006,-0.872967
7.030401e-006,-0.8729
7.030651e-006,-0.872967
7.030901e-006,-0.872967
7.031151e-006,-0.872967
7.031401e-006,-0.872967
7.031651e-006,-0.872967
7.031901e-006,-0.872967
7.032151e-006,-0.872967
7.032401e-006,-0.8729
7.032651e-006,-0.872967
7.032901e-006,-0.872967
7.033151e-006,-0.872967
7.033401e-006,-0.872967
7.033651e-006,-0.873033
7.033901e-006,-0.873033
7.034151e-006,-0.8731
7.034401e-006,-0.8731
7.034651e-006,-0.8731
7.034901e-006,-0.873167
7.035151e-006,-0.873167
7.035401e-006,-0.873233
7.035651e-006,-0.873233
7.035901e-006,-0.873233
7.036151e-006,-0.873167
7.036401e-006,-0.873167
7.036651e-006,-0.8731
7.036901e-006,-0.873167
7.037151e-006,-0.873167
7.037401e-006,-0.8731
7.037651e-006,-0.8731
7.037901e-006,-0.873033
7.038151e-006,-0.873033
7.038401e-006,-0.872967
7.038651e-006,-0.873033
7.038901e-006,-0.873033
7.039151e-006,-0.873033
7.039401e-006,-0.872967
7.039651e-006,-0.872967
7.039901e-006,-0.872967
7.040151e-006,-0.8729
7.040401e-006,-0.872967
7.040651e-006,-0.872967
7.040901e-006,-0.873033
7.041151e-006,-0.873033
7.041401e-006,-0.873033
7.041651e-006,-0.873033
7.041901e-006,-0.873033
7.042151e-006,-0.873033
7.042401e-006,-0.872967
7.042651e-006,-0.872967
7.042901e-006,-0.872967
7.043151e-006,-0.872967
7.043401e-006,-0.872967
7.043651e-006,-0.872967
7.043901e-006,-0.872967
7.044151e-006,-0.872967
7.044401e-006,-0.872967
7.044651e-006,-0.873033
7.044901e-006,-0.8731
7.045151e-006,-0.8731
7.045401e-006,-0.873167
7.045651e-006,-0.873167
7.045901e-006,-0.873167
7.046151e-006,-0.8731
7.046401e-006,-0.8731
7.046651e-006,-0.8731
7.046901e-006,-0.873033
7.047151e-006,-0.873033
7.047401e-006,-0.873033
7.047651e-006,-0.872967
7.047901e-006,-0.872967
7.048151e-006,-0.872833
7.048401e-006,-0.8729
7.048651e-006,-0.872967
7.048901e-006,-0.872967
7.049151e-006,-0.872967
7.049401e-006,-0.8729
7.049651e-006,-0.8729
7.049901e-006,-0.872967
7.050151e-006,-0.873033
7.050401e-006,-0.8731
7.050651e-006,-0.873033
7.050901e-006,-0.873033
7.051151e-006,-0.873033
7.051401e-006,-0.872967
7.051651e-006,-0.873033
7.051901e-006,-0.873033
7.052151e-006,-0.873033
7.052401e-006,-0.872967
7.052651e-006,-0.872967
7.052901e-006,-0.873033
7.053151e-006,-0.873033
7.053401e-006,-0.8731
7.053651e-006,-0.8731
7.053901e-006,-0.8731
7.054151e-006,-0.8731
7.054401e-006,-0.873033
7.054651e-006,-0.873033
7.054901e-006,-0.8731
7.055151e-006,-0.8731
7.055401e-006,-0.873033
7.055651e-006,-0.873033
7.055901e-006,-0.873033
7.056151e-006,-0.873033
7.056401e-006,-0.873033
7.056651e-006,-0.872967
7.056901e-006,-0.872967
7.057151e-006,-0.872967
7.057401e-006,-0.8729
7.057651e-006,-0.872967
7.057901e-006,-0.872967
7.058151e-006,-0.872967
7.058401e-006,-0.8729
7.058651e-006,-0.872967
7.058901e-006,-0.872967
7.059151e-006,-0.8729
7.059401e-006,-0.8729
7.059651e-006,-0.872967
7.059901e-006,-0.873033
7.060151e-006,-0.873033
7.060401e-006,-0.8729
7.060651e-006,-0.872967
7.060901e-006,-0.872967
7.061151e-006,-0.873033
7.061401e-006,-0.873033
7.061651e-006,-0.873033
7.061901e-006,-0.873033
7.062151e-006,-0.873033
7.062401e-006,-0.872967
7.062651e-006,-0.873033
7.062901e-006,-0.873033
7.063151e-006,-0.8731
7.063401e-006,-0.873033
7.063651e-006,-0.873033
7.063901e-006,-0.873033
7.064151e-006,-0.8731
