LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 04:18:06,0                 
Time,Ampl
-1.6136649e-005,-0.8785
-1.6135649e-005,-0.8785
-1.6134649e-005,-0.8785
-1.6133649e-005,-0.8785
-1.6132649e-005,-0.8785
-1.6131649e-005,-0.8785
-1.6130649e-005,-0.8785
-1.6129649e-005,-0.8785
-1.6128649e-005,-0.8785
-1.6127649e-005,-0.876833
-1.6126649e-005,-0.876833
-1.6125649e-005,-0.876833
-1.6124649e-005,-0.876833
-1.6123649e-005,-0.8785
-1.6122649e-005,-0.8785
-1.6121649e-005,-0.8785
-1.6120649e-005,-0.8785
-1.6119649e-005,-0.8785
-1.6118649e-005,-0.8785
-1.6117649e-005,-0.8785
-1.6116649e-005,-0.8785
-1.6115649e-005,-0.8785
-1.6114649e-005,-0.8785
-1.6113649e-005,-0.8785
-1.6112649e-005,-0.8785
-1.6111649e-005,-0.8785
-1.6110649e-005,-0.8785
-1.6109649e-005,-0.8785
-1.6108649e-005,-0.8785
-1.6107649e-005,-0.8785
-1.6106649e-005,-0.8785
-1.6105649e-005,-0.8785
-1.6104649e-005,-0.8785
-1.6103649e-005,-0.8785
-1.6102649e-005,-0.8785
-1.6101649e-005,-0.876833
-1.6100649e-005,-0.876833
-1.6099649e-005,-0.876833
-1.6098649e-005,-0.8785
-1.6097649e-005,-0.8785
-1.6096649e-005,-0.8785
-1.6095649e-005,-0.8785
-1.6094649e-005,-0.8785
-1.6093649e-005,-0.876833
-1.6092649e-005,-0.876833
-1.6091649e-005,-0.8785
-1.6090649e-005,-0.8785
-1.6089649e-005,-0.8785
-1.6088649e-005,-0.876833
-1.6087649e-005,-0.876833
-1.6086649e-005,-0.876833
-1.6085649e-005,-0.876833
-1.6084649e-005,-0.876833
-1.6083649e-005,-0.876833
-1.6082649e-005,-0.876833
-1.6081649e-005,-0.876833
-1.6080649e-005,-0.8785
-1.6079649e-005,-0.876833
-1.6078649e-005,-0.876833
-1.6077649e-005,-0.876833
-1.6076649e-005,-0.876833
-1.6075649e-005,-0.876833
-1.6074649e-005,-0.876833
-1.6073649e-005,-0.876833
-1.6072649e-005,-0.876833
-1.6071649e-005,-0.876833
-1.6070649e-005,-0.876833
-1.6069649e-005,-0.876833
-1.6068649e-005,-0.876833
-1.6067649e-005,-0.876833
-1.6066649e-005,-0.876833
-1.6065649e-005,-0.876833
-1.6064649e-005,-0.876833
-1.6063649e-005,-0.876833
-1.6062649e-005,-0.876833
-1.6061649e-005,-0.876833
-1.6060649e-005,-0.8785
-1.6059649e-005,-0.8785
-1.6058649e-005,-0.8785
-1.6057649e-005,-0.8785
-1.6056649e-005,-0.876833
-1.6055649e-005,-0.876833
-1.6054649e-005,-0.876833
-1.6053649e-005,-0.876833
-1.6052649e-005,-0.876833
-1.6051649e-005,-0.876833
-1.6050649e-005,-0.876833
-1.6049649e-005,-0.8785
-1.6048649e-005,-0.8785
-1.6047649e-005,-0.8785
-1.6046649e-005,-0.8785
-1.6045649e-005,-0.8785
-1.6044649e-005,-0.876833
-1.6043649e-005,-0.876833
-1.6042649e-005,-0.8785
-1.6041649e-005,-0.8785
-1.6040649e-005,-0.8785
-1.6039649e-005,-0.876833
-1.6038649e-005,-0.8785
-1.6037649e-005,-0.8785
-1.6036649e-005,-0.8785
-1.6035649e-005,-0.8785
-1.6034649e-005,-0.8785
-1.6033649e-005,-0.8785
-1.6032649e-005,-0.876833
-1.6031649e-005,-0.876833
-1.6030649e-005,-0.876833
-1.6029649e-005,-0.876833
-1.6028649e-005,-0.876833
-1.6027649e-005,-0.8785
-1.6026649e-005,-0.8785
-1.6025649e-005,-0.876833
-1.6024649e-005,-0.876833
-1.6023649e-005,-0.8785
-1.6022649e-005,-0.8785
-1.6021649e-005,-0.8785
-1.6020649e-005,-0.8785
-1.6019649e-005,-0.876833
-1.6018649e-005,-0.8785
-1.6017649e-005,-0.876833
-1.6016649e-005,-0.876833
-1.6015649e-005,-0.876833
-1.6014649e-005,-0.876833
-1.6013649e-005,-0.876833
-1.6012649e-005,-0.876833
-1.6011649e-005,-0.876833
-1.6010649e-005,-0.876833
-1.6009649e-005,-0.8785
-1.6008649e-005,-0.8785
-1.6007649e-005,-0.8785
-1.6006649e-005,-0.8785
-1.6005649e-005,-0.8785
-1.6004649e-005,-0.876833
-1.6003649e-005,-0.876833
-1.6002649e-005,-0.876833
-1.6001649e-005,-0.876833
-1.6000649e-005,-0.876833
-1.5999649e-005,-0.876833
-1.5998649e-005,-0.876833
-1.5997649e-005,-0.876833
-1.5996649e-005,-0.8785
-1.5995649e-005,-0.8785
-1.5994649e-005,-0.876833
-1.5993649e-005,-0.876833
-1.5992649e-005,-0.876833
-1.5991649e-005,-0.876833
-1.5990649e-005,-0.876833
-1.5989649e-005,-0.8785
-1.5988649e-005,-0.876833
-1.5987649e-005,-0.876833
-1.5986649e-005,-0.876833
-1.5985649e-005,-0.8785
-1.5984649e-005,-0.8785
-1.5983649e-005,-0.876833
-1.5982649e-005,-0.8785
-1.5981649e-005,-0.8785
-1.5980649e-005,-0.8785
-1.5979649e-005,-0.876833
-1.5978649e-005,-0.876833
-1.5977649e-005,-0.876833
-1.5976649e-005,-0.8785
-1.5975649e-005,-0.8785
-1.5974649e-005,-0.8785
-1.5973649e-005,-0.8785
-1.5972649e-005,-0.8785
-1.5971649e-005,-0.8785
-1.5970649e-005,-0.8785
-1.5969649e-005,-0.8785
-1.5968649e-005,-0.8785
-1.5967649e-005,-0.8785
-1.5966649e-005,-0.8785
-1.5965649e-005,-0.8785
-1.5964649e-005,-0.8785
-1.5963649e-005,-0.8785
-1.5962649e-005,-0.8785
-1.5961649e-005,-0.8785
-1.5960649e-005,-0.876833
-1.5959649e-005,-0.876833
-1.5958649e-005,-0.876833
-1.5957649e-005,-0.8785
-1.5956649e-005,-0.8785
-1.5955649e-005,-0.876833
-1.5954649e-005,-0.876833
-1.5953649e-005,-0.876833
-1.5952649e-005,-0.876833
-1.5951649e-005,-0.876833
-1.5950649e-005,-0.876833
-1.5949649e-005,-0.876833
-1.5948649e-005,-0.876833
-1.5947649e-005,-0.876833
-1.5946649e-005,-0.876833
-1.5945649e-005,-0.876833
-1.5944649e-005,-0.876833
-1.5943649e-005,-0.8785
-1.5942649e-005,-0.8785
-1.5941649e-005,-0.8785
-1.5940649e-005,-0.8785
-1.5939649e-005,-0.8785
-1.5938649e-005,-0.8785
-1.5937649e-005,-0.8785
-1.5936649e-005,-0.8785
-1.5935649e-005,-0.8785
-1.5934649e-005,-0.8785
-1.5933649e-005,-0.876833
-1.5932649e-005,-0.876833
-1.5931649e-005,-0.876833
-1.5930649e-005,-0.8785
-1.5929649e-005,-0.8785
-1.5928649e-005,-0.876833
-1.5927649e-005,-0.876833
-1.5926649e-005,-0.876833
-1.5925649e-005,-0.876833
-1.5924649e-005,-0.8785
-1.5923649e-005,-0.876833
-1.5922649e-005,-0.876833
-1.5921649e-005,-0.876833
-1.5920649e-005,-0.8785
-1.5919649e-005,-0.8785
-1.5918649e-005,-0.876833
-1.5917649e-005,-0.876833
-1.5916649e-005,-0.876833
-1.5915649e-005,-0.876833
-1.5914649e-005,-0.876833
-1.5913649e-005,-0.8785
-1.5912649e-005,-0.8785
-1.5911649e-005,-0.8785
-1.5910649e-005,-0.8785
-1.5909649e-005,-0.8785
-1.5908649e-005,-0.8785
-1.5907649e-005,-0.8785
-1.5906649e-005,-0.8785
-1.5905649e-005,-0.8785
-1.5904649e-005,-0.8785
-1.5903649e-005,-0.876833
-1.5902649e-005,-0.876833
-1.5901649e-005,-0.876833
-1.5900649e-005,-0.8785
-1.5899649e-005,-0.876833
-1.5898649e-005,-0.876833
-1.5897649e-005,-0.876833
-1.5896649e-005,-0.8785
-1.5895649e-005,-0.8785
-1.5894649e-005,-0.8785
-1.5893649e-005,-0.876833
-1.5892649e-005,-0.876833
-1.5891649e-005,-0.876833
-1.5890649e-005,-0.8785
-1.5889649e-005,-0.8785
-1.5888649e-005,-0.876833
-1.5887649e-005,-0.876833
-1.5886649e-005,-0.876833
-1.5885649e-005,-0.876833
-1.5884649e-005,-0.876833
-1.5883649e-005,-0.876833
-1.5882649e-005,-0.8785
-1.5881649e-005,-0.8785
-1.5880649e-005,-0.876833
-1.5879649e-005,-0.876833
-1.5878649e-005,-0.876833
-1.5877649e-005,-0.876833
-1.5876649e-005,-0.876833
-1.5875649e-005,-0.876833
-1.5874649e-005,-0.876833
-1.5873649e-005,-0.876833
-1.5872649e-005,-0.876833
-1.5871649e-005,-0.876833
-1.5870649e-005,-0.876833
-1.5869649e-005,-0.8785
-1.5868649e-005,-0.8785
-1.5867649e-005,-0.876833
-1.5866649e-005,-0.876833
-1.5865649e-005,-0.8785
-1.5864649e-005,-0.8785
-1.5863649e-005,-0.8785
-1.5862649e-005,-0.8785
-1.5861649e-005,-0.8785
-1.5860649e-005,-0.8785
-1.5859649e-005,-0.8785
-1.5858649e-005,-0.8785
-1.5857649e-005,-0.8785
-1.5856649e-005,-0.876833
-1.5855649e-005,-0.8785
-1.5854649e-005,-0.8785
-1.5853649e-005,-0.8785
-1.5852649e-005,-0.8785
-1.5851649e-005,-0.8785
-1.5850649e-005,-0.8785
-1.5849649e-005,-0.876833
-1.5848649e-005,-0.876833
-1.5847649e-005,-0.876833
-1.5846649e-005,-0.876833
-1.5845649e-005,-0.8785
-1.5844649e-005,-0.8785
-1.5843649e-005,-0.8785
-1.5842649e-005,-0.8785
-1.5841649e-005,-0.8785
-1.5840649e-005,-0.8785
-1.5839649e-005,-0.8785
-1.5838649e-005,-0.8785
-1.5837649e-005,-0.8785
-1.5836649e-005,-0.876833
-1.5835649e-005,-0.8785
-1.5834649e-005,-0.876833
-1.5833649e-005,-0.876833
-1.5832649e-005,-0.8785
-1.5831649e-005,-0.8785
-1.5830649e-005,-0.8785
-1.5829649e-005,-0.8785
-1.5828649e-005,-0.876833
-1.5827649e-005,-0.876833
-1.5826649e-005,-0.8785
-1.5825649e-005,-0.8785
-1.5824649e-005,-0.8785
-1.5823649e-005,-0.8785
-1.5822649e-005,-0.8785
-1.5821649e-005,-0.8785
-1.5820649e-005,-0.8785
-1.5819649e-005,-0.876833
-1.5818649e-005,-0.876833
-1.5817649e-005,-0.876833
-1.5816649e-005,-0.876833
-1.5815649e-005,-0.876833
-1.5814649e-005,-0.876833
-1.5813649e-005,-0.876833
-1.5812649e-005,-0.876833
-1.5811649e-005,-0.876833
-1.5810649e-005,-0.8785
-1.5809649e-005,-0.8785
-1.5808649e-005,-0.8785
-1.5807649e-005,-0.8785
-1.5806649e-005,-0.8785
-1.5805649e-005,-0.8785
-1.5804649e-005,-0.8785
-1.5803649e-005,-0.8785
-1.5802649e-005,-0.8785
-1.5801649e-005,-0.8785
-1.5800649e-005,-0.8785
-1.5799649e-005,-0.8785
-1.5798649e-005,-0.8785
-1.5797649e-005,-0.8785
-1.5796649e-005,-0.8785
-1.5795649e-005,-0.8785
-1.5794649e-005,-0.8785
-1.5793649e-005,-0.8785
-1.5792649e-005,-0.8785
-1.5791649e-005,-0.8785
-1.5790649e-005,-0.876833
-1.5789649e-005,-0.876833
-1.5788649e-005,-0.876833
-1.5787649e-005,-0.8785
-1.5786649e-005,-0.8785
-1.5785649e-005,-0.8785
-1.5784649e-005,-0.8785
-1.5783649e-005,-0.8785
-1.5782649e-005,-0.8785
-1.5781649e-005,-0.876833
-1.5780649e-005,-0.876833
-1.5779649e-005,-0.8785
-1.5778649e-005,-0.8785
-1.5777649e-005,-0.876833
-1.5776649e-005,-0.876833
-1.5775649e-005,-0.876833
-1.5774649e-005,-0.876833
-1.5773649e-005,-0.8785
-1.5772649e-005,-0.8785
-1.5771649e-005,-0.8785
-1.5770649e-005,-0.8785
-1.5769649e-005,-0.8785
-1.5768649e-005,-0.8785
-1.5767649e-005,-0.8785
-1.5766649e-005,-0.8785
-1.5765649e-005,-0.8785
-1.5764649e-005,-0.8785
-1.5763649e-005,-0.8785
-1.5762649e-005,-0.8785
-1.5761649e-005,-0.8785
-1.5760649e-005,-0.8785
-1.5759649e-005,-0.876833
-1.5758649e-005,-0.876833
-1.5757649e-005,-0.876833
-1.5756649e-005,-0.876833
-1.5755649e-005,-0.876833
-1.5754649e-005,-0.876833
-1.5753649e-005,-0.876833
-1.5752649e-005,-0.876833
-1.5751649e-005,-0.876833
-1.5750649e-005,-0.876833
-1.5749649e-005,-0.8785
-1.5748649e-005,-0.876833
-1.5747649e-005,-0.8785
-1.5746649e-005,-0.8785
-1.5745649e-005,-0.8785
-1.5744649e-005,-0.8785
-1.5743649e-005,-0.8785
-1.5742649e-005,-0.8785
-1.5741649e-005,-0.8785
-1.5740649e-005,-0.8785
-1.5739649e-005,-0.876833
-1.5738649e-005,-0.876833
-1.5737649e-005,-0.876833
-1.5736649e-005,-0.876833
-1.5735649e-005,-0.876833
-1.5734649e-005,-0.876833
-1.5733649e-005,-0.876833
-1.5732649e-005,-0.876833
-1.5731649e-005,-0.876833
-1.5730649e-005,-0.876833
-1.5729649e-005,-0.876833
-1.5728649e-005,-0.876833
-1.5727649e-005,-0.876833
-1.5726649e-005,-0.876833
-1.5725649e-005,-0.8785
-1.5724649e-005,-0.876833
-1.5723649e-005,-0.876833
-1.5722649e-005,-0.876833
-1.5721649e-005,-0.876833
-1.5720649e-005,-0.876833
-1.5719649e-005,-0.876833
-1.5718649e-005,-0.876833
-1.5717649e-005,-0.876833
-1.5716649e-005,-0.876833
-1.5715649e-005,-0.876833
-1.5714649e-005,-0.876833
-1.5713649e-005,-0.876833
-1.5712649e-005,-0.876833
-1.5711649e-005,-0.876833
-1.5710649e-005,-0.876833
-1.5709649e-005,-0.876833
-1.5708649e-005,-0.8785
-1.5707649e-005,-0.8785
-1.5706649e-005,-0.8785
-1.5705649e-005,-0.8785
-1.5704649e-005,-0.8785
-1.5703649e-005,-0.8785
-1.5702649e-005,-0.8785
-1.5701649e-005,-0.8785
-1.5700649e-005,-0.8785
-1.5699649e-005,-0.876833
-1.5698649e-005,-0.876833
-1.5697649e-005,-0.876833
-1.5696649e-005,-0.876833
-1.5695649e-005,-0.876833
-1.5694649e-005,-0.876833
-1.5693649e-005,-0.876833
-1.5692649e-005,-0.876833
-1.5691649e-005,-0.8785
-1.5690649e-005,-0.8785
-1.5689649e-005,-0.8785
-1.5688649e-005,-0.8785
-1.5687649e-005,-0.8785
-1.5686649e-005,-0.8785
-1.5685649e-005,-0.8785
-1.5684649e-005,-0.8785
-1.5683649e-005,-0.8785
-1.5682649e-005,-0.8785
-1.5681649e-005,-0.876833
-1.5680649e-005,-0.876833
-1.5679649e-005,-0.876833
-1.5678649e-005,-0.876833
-1.5677649e-005,-0.8785
-1.5676649e-005,-0.8785
-1.5675649e-005,-0.8785
-1.5674649e-005,-0.8785
-1.5673649e-005,-0.8785
-1.5672649e-005,-0.876833
-1.5671649e-005,-0.876833
-1.5670649e-005,-0.876833
-1.5669649e-005,-0.876833
-1.5668649e-005,-0.876833
-1.5667649e-005,-0.876833
-1.5666649e-005,-0.876833
-1.5665649e-005,-0.876833
-1.5664649e-005,-0.8785
-1.5663649e-005,-0.8785
-1.5662649e-005,-0.8785
-1.5661649e-005,-0.8785
-1.5660649e-005,-0.8785
-1.5659649e-005,-0.8785
-1.5658649e-005,-0.8785
-1.5657649e-005,-0.876833
-1.5656649e-005,-0.876833
-1.5655649e-005,-0.876833
-1.5654649e-005,-0.876833
-1.5653649e-005,-0.876833
-1.5652649e-005,-0.876833
-1.5651649e-005,-0.876833
-1.5650649e-005,-0.876833
-1.5649649e-005,-0.876833
-1.5648649e-005,-0.876833
-1.5647649e-005,-0.8785
-1.5646649e-005,-0.8785
-1.5645649e-005,-0.8785
-1.5644649e-005,-0.8785
-1.5643649e-005,-0.8785
-1.5642649e-005,-0.8785
-1.5641649e-005,-0.876833
-1.5640649e-005,-0.876833
-1.5639649e-005,-0.8785
-1.5638649e-005,-0.876833
-1.5637649e-005,-0.876833
-1.5636649e-005,-0.876833
-1.5635649e-005,-0.876833
-1.5634649e-005,-0.8785
-1.5633649e-005,-0.876833
-1.5632649e-005,-0.876833
-1.5631649e-005,-0.876833
-1.5630649e-005,-0.876833
-1.5629649e-005,-0.876833
-1.5628649e-005,-0.876833
-1.5627649e-005,-0.876833
-1.5626649e-005,-0.876833
-1.5625649e-005,-0.876833
-1.5624649e-005,-0.876833
-1.5623649e-005,-0.876833
-1.5622649e-005,-0.8785
-1.5621649e-005,-0.8785
-1.5620649e-005,-0.8785
-1.5619649e-005,-0.8785
-1.5618649e-005,-0.8785
-1.5617649e-005,-0.876833
-1.5616649e-005,-0.876833
-1.5615649e-005,-0.876833
-1.5614649e-005,-0.8785
-1.5613649e-005,-0.8785
-1.5612649e-005,-0.8785
-1.5611649e-005,-0.876833
-1.5610649e-005,-0.876833
-1.5609649e-005,-0.876833
-1.5608649e-005,-0.876833
-1.5607649e-005,-0.876833
-1.5606649e-005,-0.876833
-1.5605649e-005,-0.876833
-1.5604649e-005,-0.876833
-1.5603649e-005,-0.876833
-1.5602649e-005,-0.876833
-1.5601649e-005,-0.8785
-1.5600649e-005,-0.8785
-1.5599649e-005,-0.8785
-1.5598649e-005,-0.876833
-1.5597649e-005,-0.876833
-1.5596649e-005,-0.876833
-1.5595649e-005,-0.876833
-1.5594649e-005,-0.876833
-1.5593649e-005,-0.876833
-1.5592649e-005,-0.8785
-1.5591649e-005,-0.876833
-1.5590649e-005,-0.876833
-1.5589649e-005,-0.876833
-1.5588649e-005,-0.876833
-1.5587649e-005,-0.876833
-1.5586649e-005,-0.876833
-1.5585649e-005,-0.876833
-1.5584649e-005,-0.876833
-1.5583649e-005,-0.876833
-1.5582649e-005,-0.876833
-1.5581649e-005,-0.8785
-1.5580649e-005,-0.8785
-1.5579649e-005,-0.8785
-1.5578649e-005,-0.876833
-1.5577649e-005,-0.876833
-1.5576649e-005,-0.876833
-1.5575649e-005,-0.876833
-1.5574649e-005,-0.876833
-1.5573649e-005,-0.876833
-1.5572649e-005,-0.876833
-1.5571649e-005,-0.8785
-1.5570649e-005,-0.8785
-1.5569649e-005,-0.876833
-1.5568649e-005,-0.8785
-1.5567649e-005,-0.8785
-1.5566649e-005,-0.876833
-1.5565649e-005,-0.876833
-1.5564649e-005,-0.876833
-1.5563649e-005,-0.8785
-1.5562649e-005,-0.8785
-1.5561649e-005,-0.8785
-1.5560649e-005,-0.8785
-1.5559649e-005,-0.876833
-1.5558649e-005,-0.876833
-1.5557649e-005,-0.876833
-1.5556649e-005,-0.8785
-1.5555649e-005,-0.8785
-1.5554649e-005,-0.8785
-1.5553649e-005,-0.8785
-1.5552649e-005,-0.8785
-1.5551649e-005,-0.8785
-1.5550649e-005,-0.876833
-1.5549649e-005,-0.876833
-1.5548649e-005,-0.876833
-1.5547649e-005,-0.876833
-1.5546649e-005,-0.876833
-1.5545649e-005,-0.876833
-1.5544649e-005,-0.876833
-1.5543649e-005,-0.876833
-1.5542649e-005,-0.876833
-1.5541649e-005,-0.876833
-1.5540649e-005,-0.8785
-1.5539649e-005,-0.8785
-1.5538649e-005,-0.8785
-1.5537649e-005,-0.876833
-1.5536649e-005,-0.8785
-1.5535649e-005,-0.8785
-1.5534649e-005,-0.8785
-1.5533649e-005,-0.8785
-1.5532649e-005,-0.876833
-1.5531649e-005,-0.876833
-1.5530649e-005,-0.876833
-1.5529649e-005,-0.876833
-1.5528649e-005,-0.8785
-1.5527649e-005,-0.8785
-1.5526649e-005,-0.8785
-1.5525649e-005,-0.8785
-1.5524649e-005,-0.8785
-1.5523649e-005,-0.8785
-1.5522649e-005,-0.8785
-1.5521649e-005,-0.8785
-1.5520649e-005,-0.8785
-1.5519649e-005,-0.8785
-1.5518649e-005,-0.8785
-1.5517649e-005,-0.8785
-1.5516649e-005,-0.876833
-1.5515649e-005,-0.876833
-1.5514649e-005,-0.8785
-1.5513649e-005,-0.876833
-1.5512649e-005,-0.8785
-1.5511649e-005,-0.8785
-1.5510649e-005,-0.8785
-1.5509649e-005,-0.876833
-1.5508649e-005,-0.8785
-1.5507649e-005,-0.8785
-1.5506649e-005,-0.8785
-1.5505649e-005,-0.8785
-1.5504649e-005,-0.876833
-1.5503649e-005,-0.876833
-1.5502649e-005,-0.876833
-1.5501649e-005,-0.876833
-1.5500649e-005,-0.8785
-1.5499649e-005,-0.8785
-1.5498649e-005,-0.8785
-1.5497649e-005,-0.8785
-1.5496649e-005,-0.8785
-1.5495649e-005,-0.8785
-1.5494649e-005,-0.8785
-1.5493649e-005,-0.8785
-1.5492649e-005,-0.8785
-1.5491649e-005,-0.8785
-1.5490649e-005,-0.8785
-1.5489649e-005,-0.8785
-1.5488649e-005,-0.8785
-1.5487649e-005,-0.8785
-1.5486649e-005,-0.8785
-1.5485649e-005,-0.8785
-1.5484649e-005,-0.8785
-1.5483649e-005,-0.8785
-1.5482649e-005,-0.8785
-1.5481649e-005,-0.8785
-1.5480649e-005,-0.8785
-1.5479649e-005,-0.8785
-1.5478649e-005,-0.8785
-1.5477649e-005,-0.8785
-1.5476649e-005,-0.8785
-1.5475649e-005,-0.8785
-1.5474649e-005,-0.8785
-1.5473649e-005,-0.8785
-1.5472649e-005,-0.8785
-1.5471649e-005,-0.8785
-1.5470649e-005,-0.8785
-1.5469649e-005,-0.8785
-1.5468649e-005,-0.8785
-1.5467649e-005,-0.8785
-1.5466649e-005,-0.876833
-1.5465649e-005,-0.876833
-1.5464649e-005,-0.876833
-1.5463649e-005,-0.8785
-1.5462649e-005,-0.8785
-1.5461649e-005,-0.8785
-1.5460649e-005,-0.876833
-1.5459649e-005,-0.876833
-1.5458649e-005,-0.876833
-1.5457649e-005,-0.876833
-1.5456649e-005,-0.876833
-1.5455649e-005,-0.876833
-1.5454649e-005,-0.876833
-1.5453649e-005,-0.876833
-1.5452649e-005,-0.8785
-1.5451649e-005,-0.8785
-1.5450649e-005,-0.8785
-1.5449649e-005,-0.8785
-1.5448649e-005,-0.8785
-1.5447649e-005,-0.8785
-1.5446649e-005,-0.8785
-1.5445649e-005,-0.8785
-1.5444649e-005,-0.8785
-1.5443649e-005,-0.8785
-1.5442649e-005,-0.8785
-1.5441649e-005,-0.8785
-1.5440649e-005,-0.876833
-1.5439649e-005,-0.8785
-1.5438649e-005,-0.8785
-1.5437649e-005,-0.8785
-1.5436649e-005,-0.8785
-1.5435649e-005,-0.8785
-1.5434649e-005,-0.8785
-1.5433649e-005,-0.8785
-1.5432649e-005,-0.8785
-1.5431649e-005,-0.8785
-1.5430649e-005,-0.8785
-1.5429649e-005,-0.876833
-1.5428649e-005,-0.8785
-1.5427649e-005,-0.8785
-1.5426649e-005,-0.876833
-1.5425649e-005,-0.876833
-1.5424649e-005,-0.8785
-1.5423649e-005,-0.8785
-1.5422649e-005,-0.8785
-1.5421649e-005,-0.876833
-1.5420649e-005,-0.876833
-1.5419649e-005,-0.8785
-1.5418649e-005,-0.8785
-1.5417649e-005,-0.876833
-1.5416649e-005,-0.876833
-1.5415649e-005,-0.876833
-1.5414649e-005,-0.876833
-1.5413649e-005,-0.8785
-1.5412649e-005,-0.8785
-1.5411649e-005,-0.8785
-1.5410649e-005,-0.8785
-1.5409649e-005,-0.8785
-1.5408649e-005,-0.8785
-1.5407649e-005,-0.876833
-1.5406649e-005,-0.876833
-1.5405649e-005,-0.876833
-1.5404649e-005,-0.876833
-1.5403649e-005,-0.876833
-1.5402649e-005,-0.876833
-1.5401649e-005,-0.876833
-1.5400649e-005,-0.8785
-1.5399649e-005,-0.8785
-1.5398649e-005,-0.8785
-1.5397649e-005,-0.8785
-1.5396649e-005,-0.8785
-1.5395649e-005,-0.8785
-1.5394649e-005,-0.876833
-1.5393649e-005,-0.876833
-1.5392649e-005,-0.876833
-1.5391649e-005,-0.876833
-1.5390649e-005,-0.876833
-1.5389649e-005,-0.876833
-1.5388649e-005,-0.876833
-1.5387649e-005,-0.876833
-1.5386649e-005,-0.876833
-1.5385649e-005,-0.876833
-1.5384649e-005,-0.876833
-1.5383649e-005,-0.876833
-1.5382649e-005,-0.876833
-1.5381649e-005,-0.8785
-1.5380649e-005,-0.8785
-1.5379649e-005,-0.8785
-1.5378649e-005,-0.876833
-1.5377649e-005,-0.876833
-1.5376649e-005,-0.876833
-1.5375649e-005,-0.876833
-1.5374649e-005,-0.876833
-1.5373649e-005,-0.876833
-1.5372649e-005,-0.876833
-1.5371649e-005,-0.876833
-1.5370649e-005,-0.876833
-1.5369649e-005,-0.876833
-1.5368649e-005,-0.876833
-1.5367649e-005,-0.876833
-1.5366649e-005,-0.876833
-1.5365649e-005,-0.8785
-1.5364649e-005,-0.8785
-1.5363649e-005,-0.876833
-1.5362649e-005,-0.876833
-1.5361649e-005,-0.8785
-1.5360649e-005,-0.8785
-1.5359649e-005,-0.876833
-1.5358649e-005,-0.876833
-1.5357649e-005,-0.876833
-1.5356649e-005,-0.8785
-1.5355649e-005,-0.8785
-1.5354649e-005,-0.8785
-1.5353649e-005,-0.8785
-1.5352649e-005,-0.8785
-1.5351649e-005,-0.8785
-1.5350649e-005,-0.8785
-1.5349649e-005,-0.8785
-1.5348649e-005,-0.876833
-1.5347649e-005,-0.876833
-1.5346649e-005,-0.876833
-1.5345649e-005,-0.8785
-1.5344649e-005,-0.876833
-1.5343649e-005,-0.876833
-1.5342649e-005,-0.876833
-1.5341649e-005,-0.8785
-1.5340649e-005,-0.8785
-1.5339649e-005,-0.8785
-1.5338649e-005,-0.8785
-1.5337649e-005,-0.8785
-1.5336649e-005,-0.8785
-1.5335649e-005,-0.876833
-1.5334649e-005,-0.876833
-1.5333649e-005,-0.876833
-1.5332649e-005,-0.876833
-1.5331649e-005,-0.876833
-1.5330649e-005,-0.876833
-1.5329649e-005,-0.876833
-1.5328649e-005,-0.8785
-1.5327649e-005,-0.876833
-1.5326649e-005,-0.876833
-1.5325649e-005,-0.876833
-1.5324649e-005,-0.876833
-1.5323649e-005,-0.876833
-1.5322649e-005,-0.876833
-1.5321649e-005,-0.8785
-1.5320649e-005,-0.8785
-1.5319649e-005,-0.8785
-1.5318649e-005,-0.8785
-1.5317649e-005,-0.8785
-1.5316649e-005,-0.876833
-1.5315649e-005,-0.876833
-1.5314649e-005,-0.876833
-1.5313649e-005,-0.8785
-1.5312649e-005,-0.8785
-1.5311649e-005,-0.8785
-1.5310649e-005,-0.8785
-1.5309649e-005,-0.8785
-1.5308649e-005,-0.8785
-1.5307649e-005,-0.8785
-1.5306649e-005,-0.8785
-1.5305649e-005,-0.8785
-1.5304649e-005,-0.8785
-1.5303649e-005,-0.8785
-1.5302649e-005,-0.8785
-1.5301649e-005,-0.8785
-1.5300649e-005,-0.8785
-1.5299649e-005,-0.8785
-1.5298649e-005,-0.8785
-1.5297649e-005,-0.8785
-1.5296649e-005,-0.876833
-1.5295649e-005,-0.8785
-1.5294649e-005,-0.8785
-1.5293649e-005,-0.8785
-1.5292649e-005,-0.8785
-1.5291649e-005,-0.8785
-1.5290649e-005,-0.876833
-1.5289649e-005,-0.876833
-1.5288649e-005,-0.876833
-1.5287649e-005,-0.876833
-1.5286649e-005,-0.876833
-1.5285649e-005,-0.8785
-1.5284649e-005,-0.8785
-1.5283649e-005,-0.8785
-1.5282649e-005,-0.8785
-1.5281649e-005,-0.8785
-1.5280649e-005,-0.8785
-1.5279649e-005,-0.8785
-1.5278649e-005,-0.876833
-1.5277649e-005,-0.876833
-1.5276649e-005,-0.8785
-1.5275649e-005,-0.8785
-1.5274649e-005,-0.8785
-1.5273649e-005,-0.8785
-1.5272649e-005,-0.8785
-1.5271649e-005,-0.8785
-1.5270649e-005,-0.8785
-1.5269649e-005,-0.8785
-1.5268649e-005,-0.876833
