LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,25-Sep-2022 04:18:17,0                 
Time,Ampl
-3.4167649e-005,-0.876833
-3.4166649e-005,-0.876833
-3.4165649e-005,-0.876833
-3.4164649e-005,-0.876833
-3.4163649e-005,-0.875167
-3.4162649e-005,-0.875167
-3.4161649e-005,-0.875167
-3.4160649e-005,-0.875167
-3.4159649e-005,-0.876833
-3.4158649e-005,-0.876833
-3.4157649e-005,-0.876833
-3.4156649e-005,-0.876833
-3.4155649e-005,-0.876833
-3.4154649e-005,-0.876833
-3.4153649e-005,-0.876833
-3.4152649e-005,-0.876833
-3.4151649e-005,-0.876833
-3.4150649e-005,-0.876833
-3.4149649e-005,-0.876833
-3.4148649e-005,-0.876833
-3.4147649e-005,-0.876833
-3.4146649e-005,-0.876833
-3.4145649e-005,-0.876833
-3.4144649e-005,-0.876833
-3.4143649e-005,-0.876833
-3.4142649e-005,-0.876833
-3.4141649e-005,-0.876833
-3.4140649e-005,-0.876833
-3.4139649e-005,-0.876833
-3.4138649e-005,-0.876833
-3.4137649e-005,-0.876833
-3.4136649e-005,-0.876833
-3.4135649e-005,-0.876833
-3.4134649e-005,-0.876833
-3.4133649e-005,-0.876833
-3.4132649e-005,-0.876833
-3.4131649e-005,-0.876833
-3.4130649e-005,-0.876833
-3.4129649e-005,-0.876833
-3.4128649e-005,-0.876833
-3.4127649e-005,-0.876833
-3.4126649e-005,-0.876833
-3.4125649e-005,-0.876833
-3.4124649e-005,-0.876833
-3.4123649e-005,-0.876833
-3.4122649e-005,-0.876833
-3.4121649e-005,-0.875167
-3.4120649e-005,-0.875167
-3.4119649e-005,-0.875167
-3.4118649e-005,-0.876833
-3.4117649e-005,-0.876833
-3.4116649e-005,-0.876833
-3.4115649e-005,-0.875167
-3.4114649e-005,-0.875167
-3.4113649e-005,-0.875167
-3.4112649e-005,-0.875167
-3.4111649e-005,-0.875167
-3.4110649e-005,-0.875167
-3.4109649e-005,-0.876833
-3.4108649e-005,-0.875167
-3.4107649e-005,-0.875167
-3.4106649e-005,-0.875167
-3.4105649e-005,-0.875167
-3.4104649e-005,-0.876833
-3.4103649e-005,-0.876833
-3.4102649e-005,-0.876833
-3.4101649e-005,-0.876833
-3.4100649e-005,-0.875167
-3.4099649e-005,-0.875167
-3.4098649e-005,-0.875167
-3.4097649e-005,-0.875167
-3.4096649e-005,-0.875167
-3.4095649e-005,-0.875167
-3.4094649e-005,-0.875167
-3.4093649e-005,-0.875167
-3.4092649e-005,-0.875167
-3.4091649e-005,-0.876833
-3.4090649e-005,-0.876833
-3.4089649e-005,-0.876833
-3.4088649e-005,-0.875167
-3.4087649e-005,-0.875167
-3.4086649e-005,-0.875167
-3.4085649e-005,-0.875167
-3.4084649e-005,-0.875167
-3.4083649e-005,-0.876833
-3.4082649e-005,-0.876833
-3.4081649e-005,-0.876833
-3.4080649e-005,-0.876833
-3.4079649e-005,-0.876833
-3.4078649e-005,-0.876833
-3.4077649e-005,-0.876833
-3.4076649e-005,-0.876833
-3.4075649e-005,-0.876833
-3.4074649e-005,-0.876833
-3.4073649e-005,-0.876833
-3.4072649e-005,-0.876833
-3.4071649e-005,-0.876833
-3.4070649e-005,-0.876833
-3.4069649e-005,-0.876833
-3.4068649e-005,-0.876833
-3.4067649e-005,-0.875167
-3.4066649e-005,-0.875167
-3.4065649e-005,-0.876833
-3.4064649e-005,-0.876833
-3.4063649e-005,-0.876833
-3.4062649e-005,-0.876833
-3.4061649e-005,-0.876833
-3.4060649e-005,-0.876833
-3.4059649e-005,-0.876833
-3.4058649e-005,-0.876833
-3.4057649e-005,-0.876833
-3.4056649e-005,-0.876833
-3.4055649e-005,-0.876833
-3.4054649e-005,-0.876833
-3.4053649e-005,-0.876833
-3.4052649e-005,-0.876833
-3.4051649e-005,-0.876833
-3.4050649e-005,-0.876833
-3.4049649e-005,-0.876833
-3.4048649e-005,-0.876833
-3.4047649e-005,-0.876833
-3.4046649e-005,-0.876833
-3.4045649e-005,-0.876833
-3.4044649e-005,-0.876833
-3.4043649e-005,-0.876833
-3.4042649e-005,-0.876833
-3.4041649e-005,-0.876833
-3.4040649e-005,-0.876833
-3.4039649e-005,-0.876833
-3.4038649e-005,-0.876833
-3.4037649e-005,-0.876833
-3.4036649e-005,-0.876833
-3.4035649e-005,-0.876833
-3.4034649e-005,-0.876833
-3.4033649e-005,-0.876833
-3.4032649e-005,-0.876833
-3.4031649e-005,-0.876833
-3.4030649e-005,-0.876833
-3.4029649e-005,-0.876833
-3.4028649e-005,-0.876833
-3.4027649e-005,-0.876833
-3.4026649e-005,-0.876833
-3.4025649e-005,-0.876833
-3.4024649e-005,-0.876833
-3.4023649e-005,-0.876833
-3.4022649e-005,-0.876833
-3.4021649e-005,-0.876833
-3.4020649e-005,-0.876833
-3.4019649e-005,-0.876833
-3.4018649e-005,-0.876833
-3.4017649e-005,-0.876833
-3.4016649e-005,-0.876833
-3.4015649e-005,-0.876833
-3.4014649e-005,-0.876833
-3.4013649e-005,-0.876833
-3.4012649e-005,-0.876833
-3.4011649e-005,-0.876833
-3.4010649e-005,-0.876833
-3.4009649e-005,-0.876833
-3.4008649e-005,-0.875167
-3.4007649e-005,-0.876833
-3.4006649e-005,-0.876833
-3.4005649e-005,-0.876833
-3.4004649e-005,-0.876833
-3.4003649e-005,-0.876833
-3.4002649e-005,-0.876833
-3.4001649e-005,-0.876833
-3.4000649e-005,-0.876833
-3.3999649e-005,-0.876833
-3.3998649e-005,-0.876833
-3.3997649e-005,-0.876833
-3.3996649e-005,-0.876833
-3.3995649e-005,-0.876833
-3.3994649e-005,-0.876833
-3.3993649e-005,-0.876833
-3.3992649e-005,-0.876833
-3.3991649e-005,-0.876833
-3.3990649e-005,-0.876833
-3.3989649e-005,-0.876833
-3.3988649e-005,-0.876833
-3.3987649e-005,-0.876833
-3.3986649e-005,-0.875167
-3.3985649e-005,-0.875167
-3.3984649e-005,-0.875167
-3.3983649e-005,-0.875167
-3.3982649e-005,-0.875167
-3.3981649e-005,-0.875167
-3.3980649e-005,-0.875167
-3.3979649e-005,-0.875167
-3.3978649e-005,-0.876833
-3.3977649e-005,-0.876833
-3.3976649e-005,-0.876833
-3.3975649e-005,-0.876833
-3.3974649e-005,-0.876833
-3.3973649e-005,-0.876833
-3.3972649e-005,-0.876833
-3.3971649e-005,-0.876833
-3.3970649e-005,-0.876833
-3.3969649e-005,-0.876833
-3.3968649e-005,-0.876833
-3.3967649e-005,-0.876833
-3.3966649e-005,-0.876833
-3.3965649e-005,-0.876833
-3.3964649e-005,-0.876833
-3.3963649e-005,-0.876833
-3.3962649e-005,-0.876833
-3.3961649e-005,-0.875167
-3.3960649e-005,-0.875167
-3.3959649e-005,-0.875167
-3.3958649e-005,-0.875167
-3.3957649e-005,-0.875167
-3.3956649e-005,-0.875167
-3.3955649e-005,-0.875167
-3.3954649e-005,-0.875167
-3.3953649e-005,-0.875167
-3.3952649e-005,-0.875167
-3.3951649e-005,-0.875167
-3.3950649e-005,-0.875167
-3.3949649e-005,-0.875167
-3.3948649e-005,-0.875167
-3.3947649e-005,-0.875167
-3.3946649e-005,-0.875167
-3.3945649e-005,-0.875167
-3.3944649e-005,-0.875167
-3.3943649e-005,-0.875167
-3.3942649e-005,-0.875167
-3.3941649e-005,-0.875167
-3.3940649e-005,-0.876833
-3.3939649e-005,-0.876833
-3.3938649e-005,-0.875167
-3.3937649e-005,-0.875167
-3.3936649e-005,-0.875167
-3.3935649e-005,-0.876833
-3.3934649e-005,-0.876833
-3.3933649e-005,-0.876833
-3.3932649e-005,-0.876833
-3.3931649e-005,-0.876833
-3.3930649e-005,-0.876833
-3.3929649e-005,-0.876833
-3.3928649e-005,-0.876833
-3.3927649e-005,-0.875167
-3.3926649e-005,-0.875167
-3.3925649e-005,-0.875167
-3.3924649e-005,-0.875167
-3.3923649e-005,-0.875167
-3.3922649e-005,-0.875167
-3.3921649e-005,-0.875167
-3.3920649e-005,-0.875167
-3.3919649e-005,-0.875167
-3.3918649e-005,-0.875167
-3.3917649e-005,-0.876833
-3.3916649e-005,-0.876833
-3.3915649e-005,-0.876833
-3.3914649e-005,-0.876833
-3.3913649e-005,-0.876833
-3.3912649e-005,-0.876833
-3.3911649e-005,-0.876833
-3.3910649e-005,-0.876833
-3.3909649e-005,-0.876833
-3.3908649e-005,-0.876833
-3.3907649e-005,-0.876833
-3.3906649e-005,-0.876833
-3.3905649e-005,-0.876833
-3.3904649e-005,-0.876833
-3.3903649e-005,-0.876833
-3.3902649e-005,-0.876833
-3.3901649e-005,-0.876833
-3.3900649e-005,-0.876833
-3.3899649e-005,-0.876833
-3.3898649e-005,-0.876833
-3.3897649e-005,-0.875167
-3.3896649e-005,-0.875167
-3.3895649e-005,-0.875167
-3.3894649e-005,-0.875167
-3.3893649e-005,-0.875167
-3.3892649e-005,-0.875167
-3.3891649e-005,-0.875167
-3.3890649e-005,-0.875167
-3.3889649e-005,-0.875167
-3.3888649e-005,-0.875167
-3.3887649e-005,-0.875167
-3.3886649e-005,-0.875167
-3.3885649e-005,-0.875167
-3.3884649e-005,-0.875167
-3.3883649e-005,-0.875167
-3.3882649e-005,-0.875167
-3.3881649e-005,-0.875167
-3.3880649e-005,-0.875167
-3.3879649e-005,-0.875167
-3.3878649e-005,-0.875167
-3.3877649e-005,-0.875167
-3.3876649e-005,-0.875167
-3.3875649e-005,-0.875167
-3.3874649e-005,-0.875167
-3.3873649e-005,-0.875167
-3.3872649e-005,-0.875167
-3.3871649e-005,-0.875167
-3.3870649e-005,-0.875167
-3.3869649e-005,-0.875167
-3.3868649e-005,-0.875167
-3.3867649e-005,-0.875167
-3.3866649e-005,-0.875167
-3.3865649e-005,-0.875167
-3.3864649e-005,-0.875167
-3.3863649e-005,-0.876833
-3.3862649e-005,-0.876833
-3.3861649e-005,-0.876833
-3.3860649e-005,-0.876833
-3.3859649e-005,-0.875167
-3.3858649e-005,-0.875167
-3.3857649e-005,-0.875167
-3.3856649e-005,-0.875167
-3.3855649e-005,-0.875167
-3.3854649e-005,-0.875167
-3.3853649e-005,-0.875167
-3.3852649e-005,-0.875167
-3.3851649e-005,-0.875167
-3.3850649e-005,-0.875167
-3.3849649e-005,-0.875167
-3.3848649e-005,-0.875167
-3.3847649e-005,-0.875167
-3.3846649e-005,-0.875167
-3.3845649e-005,-0.875167
-3.3844649e-005,-0.876833
-3.3843649e-005,-0.876833
-3.3842649e-005,-0.876833
-3.3841649e-005,-0.876833
-3.3840649e-005,-0.876833
-3.3839649e-005,-0.876833
-3.3838649e-005,-0.876833
-3.3837649e-005,-0.875167
-3.3836649e-005,-0.876833
-3.3835649e-005,-0.876833
-3.3834649e-005,-0.876833
-3.3833649e-005,-0.876833
-3.3832649e-005,-0.876833
-3.3831649e-005,-0.876833
-3.3830649e-005,-0.876833
-3.3829649e-005,-0.876833
-3.3828649e-005,-0.876833
-3.3827649e-005,-0.876833
-3.3826649e-005,-0.876833
-3.3825649e-005,-0.876833
-3.3824649e-005,-0.876833
-3.3823649e-005,-0.876833
-3.3822649e-005,-0.876833
-3.3821649e-005,-0.876833
-3.3820649e-005,-0.876833
-3.3819649e-005,-0.876833
-3.3818649e-005,-0.875167
-3.3817649e-005,-0.875167
-3.3816649e-005,-0.875167
-3.3815649e-005,-0.875167
-3.3814649e-005,-0.875167
-3.3813649e-005,-0.875167
-3.3812649e-005,-0.875167
-3.3811649e-005,-0.875167
-3.3810649e-005,-0.875167
-3.3809649e-005,-0.875167
-3.3808649e-005,-0.875167
-3.3807649e-005,-0.875167
-3.3806649e-005,-0.875167
-3.3805649e-005,-0.875167
-3.3804649e-005,-0.875167
-3.3803649e-005,-0.875167
-3.3802649e-005,-0.875167
-3.3801649e-005,-0.875167
-3.3800649e-005,-0.875167
-3.3799649e-005,-0.875167
-3.3798649e-005,-0.875167
-3.3797649e-005,-0.875167
-3.3796649e-005,-0.875167
-3.3795649e-005,-0.875167
-3.3794649e-005,-0.875167
-3.3793649e-005,-0.875167
-3.3792649e-005,-0.875167
-3.3791649e-005,-0.875167
-3.3790649e-005,-0.875167
-3.3789649e-005,-0.875167
-3.3788649e-005,-0.875167
-3.3787649e-005,-0.875167
-3.3786649e-005,-0.875167
-3.3785649e-005,-0.875167
-3.3784649e-005,-0.875167
-3.3783649e-005,-0.875167
-3.3782649e-005,-0.875167
-3.3781649e-005,-0.875167
-3.3780649e-005,-0.875167
-3.3779649e-005,-0.875167
-3.3778649e-005,-0.875167
-3.3777649e-005,-0.875167
-3.3776649e-005,-0.875167
-3.3775649e-005,-0.875167
-3.3774649e-005,-0.875167
-3.3773649e-005,-0.875167
-3.3772649e-005,-0.875167
-3.3771649e-005,-0.875167
-3.3770649e-005,-0.875167
-3.3769649e-005,-0.875167
-3.3768649e-005,-0.875167
-3.3767649e-005,-0.875167
-3.3766649e-005,-0.876833
-3.3765649e-005,-0.875167
-3.3764649e-005,-0.875167
-3.3763649e-005,-0.875167
-3.3762649e-005,-0.875167
-3.3761649e-005,-0.875167
-3.3760649e-005,-0.875167
-3.3759649e-005,-0.875167
-3.3758649e-005,-0.875167
-3.3757649e-005,-0.875167
-3.3756649e-005,-0.875167
-3.3755649e-005,-0.875167
-3.3754649e-005,-0.875167
-3.3753649e-005,-0.875167
-3.3752649e-005,-0.875167
-3.3751649e-005,-0.875167
-3.3750649e-005,-0.875167
-3.3749649e-005,-0.875167
-3.3748649e-005,-0.875167
-3.3747649e-005,-0.875167
-3.3746649e-005,-0.875167
-3.3745649e-005,-0.875167
-3.3744649e-005,-0.875167
-3.3743649e-005,-0.875167
-3.3742649e-005,-0.875167
-3.3741649e-005,-0.875167
-3.3740649e-005,-0.875167
-3.3739649e-005,-0.875167
-3.3738649e-005,-0.875167
-3.3737649e-005,-0.875167
-3.3736649e-005,-0.875167
-3.3735649e-005,-0.875167
-3.3734649e-005,-0.875167
-3.3733649e-005,-0.875167
-3.3732649e-005,-0.875167
-3.3731649e-005,-0.875167
-3.3730649e-005,-0.875167
-3.3729649e-005,-0.875167
-3.3728649e-005,-0.875167
-3.3727649e-005,-0.876833
-3.3726649e-005,-0.876833
-3.3725649e-005,-0.875167
-3.3724649e-005,-0.875167
-3.3723649e-005,-0.875167
-3.3722649e-005,-0.875167
-3.3721649e-005,-0.875167
-3.3720649e-005,-0.876833
-3.3719649e-005,-0.876833
-3.3718649e-005,-0.876833
-3.3717649e-005,-0.876833
-3.3716649e-005,-0.876833
-3.3715649e-005,-0.876833
-3.3714649e-005,-0.876833
-3.3713649e-005,-0.876833
-3.3712649e-005,-0.876833
-3.3711649e-005,-0.876833
-3.3710649e-005,-0.875167
-3.3709649e-005,-0.875167
-3.3708649e-005,-0.875167
-3.3707649e-005,-0.875167
-3.3706649e-005,-0.875167
-3.3705649e-005,-0.876833
-3.3704649e-005,-0.876833
-3.3703649e-005,-0.876833
-3.3702649e-005,-0.875167
-3.3701649e-005,-0.875167
-3.3700649e-005,-0.875167
-3.3699649e-005,-0.875167
-3.3698649e-005,-0.875167
-3.3697649e-005,-0.875167
-3.3696649e-005,-0.875167
-3.3695649e-005,-0.875167
-3.3694649e-005,-0.875167
-3.3693649e-005,-0.875167
-3.3692649e-005,-0.875167
-3.3691649e-005,-0.875167
-3.3690649e-005,-0.876833
-3.3689649e-005,-0.876833
-3.3688649e-005,-0.876833
-3.3687649e-005,-0.876833
-3.3686649e-005,-0.875167
-3.3685649e-005,-0.875167
-3.3684649e-005,-0.875167
-3.3683649e-005,-0.875167
-3.3682649e-005,-0.875167
-3.3681649e-005,-0.875167
-3.3680649e-005,-0.875167
-3.3679649e-005,-0.875167
-3.3678649e-005,-0.875167
-3.3677649e-005,-0.875167
-3.3676649e-005,-0.875167
-3.3675649e-005,-0.875167
-3.3674649e-005,-0.875167
-3.3673649e-005,-0.875167
-3.3672649e-005,-0.876833
-3.3671649e-005,-0.876833
-3.3670649e-005,-0.876833
-3.3669649e-005,-0.876833
-3.3668649e-005,-0.876833
-3.3667649e-005,-0.876833
-3.3666649e-005,-0.876833
-3.3665649e-005,-0.876833
-3.3664649e-005,-0.876833
-3.3663649e-005,-0.876833
-3.3662649e-005,-0.876833
-3.3661649e-005,-0.876833
-3.3660649e-005,-0.875167
-3.3659649e-005,-0.875167
-3.3658649e-005,-0.875167
-3.3657649e-005,-0.875167
-3.3656649e-005,-0.875167
-3.3655649e-005,-0.875167
-3.3654649e-005,-0.875167
-3.3653649e-005,-0.875167
-3.3652649e-005,-0.875167
-3.3651649e-005,-0.875167
-3.3650649e-005,-0.875167
-3.3649649e-005,-0.876833
-3.3648649e-005,-0.876833
-3.3647649e-005,-0.876833
-3.3646649e-005,-0.876833
-3.3645649e-005,-0.876833
-3.3644649e-005,-0.876833
-3.3643649e-005,-0.876833
-3.3642649e-005,-0.876833
-3.3641649e-005,-0.876833
-3.3640649e-005,-0.876833
-3.3639649e-005,-0.876833
-3.3638649e-005,-0.876833
-3.3637649e-005,-0.876833
-3.3636649e-005,-0.876833
-3.3635649e-005,-0.876833
-3.3634649e-005,-0.876833
-3.3633649e-005,-0.876833
-3.3632649e-005,-0.876833
-3.3631649e-005,-0.876833
-3.3630649e-005,-0.876833
-3.3629649e-005,-0.875167
-3.3628649e-005,-0.875167
-3.3627649e-005,-0.875167
-3.3626649e-005,-0.875167
-3.3625649e-005,-0.875167
-3.3624649e-005,-0.875167
-3.3623649e-005,-0.875167
-3.3622649e-005,-0.875167
-3.3621649e-005,-0.875167
-3.3620649e-005,-0.875167
-3.3619649e-005,-0.875167
-3.3618649e-005,-0.875167
-3.3617649e-005,-0.875167
-3.3616649e-005,-0.875167
-3.3615649e-005,-0.875167
-3.3614649e-005,-0.875167
-3.3613649e-005,-0.875167
-3.3612649e-005,-0.875167
-3.3611649e-005,-0.875167
-3.3610649e-005,-0.875167
-3.3609649e-005,-0.875167
-3.3608649e-005,-0.875167
-3.3607649e-005,-0.875167
-3.3606649e-005,-0.875167
-3.3605649e-005,-0.875167
-3.3604649e-005,-0.875167
-3.3603649e-005,-0.875167
-3.3602649e-005,-0.875167
-3.3601649e-005,-0.876833
-3.3600649e-005,-0.876833
-3.3599649e-005,-0.876833
-3.3598649e-005,-0.876833
-3.3597649e-005,-0.876833
-3.3596649e-005,-0.876833
-3.3595649e-005,-0.876833
-3.3594649e-005,-0.876833
-3.3593649e-005,-0.876833
-3.3592649e-005,-0.876833
-3.3591649e-005,-0.876833
-3.3590649e-005,-0.876833
-3.3589649e-005,-0.876833
-3.3588649e-005,-0.875167
-3.3587649e-005,-0.875167
-3.3586649e-005,-0.875167
-3.3585649e-005,-0.876833
-3.3584649e-005,-0.876833
-3.3583649e-005,-0.876833
-3.3582649e-005,-0.876833
-3.3581649e-005,-0.875167
-3.3580649e-005,-0.876833
-3.3579649e-005,-0.876833
-3.3578649e-005,-0.876833
-3.3577649e-005,-0.876833
-3.3576649e-005,-0.876833
-3.3575649e-005,-0.876833
-3.3574649e-005,-0.876833
-3.3573649e-005,-0.876833
-3.3572649e-005,-0.876833
-3.3571649e-005,-0.876833
-3.3570649e-005,-0.876833
-3.3569649e-005,-0.876833
-3.3568649e-005,-0.876833
-3.3567649e-005,-0.876833
-3.3566649e-005,-0.876833
-3.3565649e-005,-0.876833
-3.3564649e-005,-0.876833
-3.3563649e-005,-0.876833
-3.3562649e-005,-0.876833
-3.3561649e-005,-0.876833
-3.3560649e-005,-0.876833
-3.3559649e-005,-0.876833
-3.3558649e-005,-0.876833
-3.3557649e-005,-0.876833
-3.3556649e-005,-0.876833
-3.3555649e-005,-0.876833
-3.3554649e-005,-0.876833
-3.3553649e-005,-0.876833
-3.3552649e-005,-0.876833
-3.3551649e-005,-0.876833
-3.3550649e-005,-0.876833
-3.3549649e-005,-0.876833
-3.3548649e-005,-0.876833
-3.3547649e-005,-0.876833
-3.3546649e-005,-0.876833
-3.3545649e-005,-0.876833
-3.3544649e-005,-0.876833
-3.3543649e-005,-0.876833
-3.3542649e-005,-0.876833
-3.3541649e-005,-0.876833
-3.3540649e-005,-0.876833
-3.3539649e-005,-0.875167
-3.3538649e-005,-0.875167
-3.3537649e-005,-0.875167
-3.3536649e-005,-0.875167
-3.3535649e-005,-0.876833
-3.3534649e-005,-0.876833
-3.3533649e-005,-0.876833
-3.3532649e-005,-0.876833
-3.3531649e-005,-0.876833
-3.3530649e-005,-0.875167
-3.3529649e-005,-0.875167
-3.3528649e-005,-0.876833
-3.3527649e-005,-0.876833
-3.3526649e-005,-0.876833
-3.3525649e-005,-0.876833
-3.3524649e-005,-0.876833
-3.3523649e-005,-0.876833
-3.3522649e-005,-0.876833
-3.3521649e-005,-0.876833
-3.3520649e-005,-0.876833
-3.3519649e-005,-0.876833
-3.3518649e-005,-0.876833
-3.3517649e-005,-0.876833
-3.3516649e-005,-0.876833
-3.3515649e-005,-0.876833
-3.3514649e-005,-0.876833
-3.3513649e-005,-0.876833
-3.3512649e-005,-0.875167
-3.3511649e-005,-0.875167
-3.3510649e-005,-0.875167
-3.3509649e-005,-0.875167
-3.3508649e-005,-0.875167
-3.3507649e-005,-0.875167
-3.3506649e-005,-0.875167
-3.3505649e-005,-0.875167
-3.3504649e-005,-0.875167
-3.3503649e-005,-0.875167
-3.3502649e-005,-0.875167
-3.3501649e-005,-0.875167
-3.3500649e-005,-0.875167
-3.3499649e-005,-0.875167
-3.3498649e-005,-0.875167
-3.3497649e-005,-0.875167
-3.3496649e-005,-0.875167
-3.3495649e-005,-0.875167
-3.3494649e-005,-0.875167
-3.3493649e-005,-0.875167
-3.3492649e-005,-0.875167
-3.3491649e-005,-0.875167
-3.3490649e-005,-0.875167
-3.3489649e-005,-0.875167
-3.3488649e-005,-0.875167
-3.3487649e-005,-0.875167
-3.3486649e-005,-0.875167
-3.3485649e-005,-0.875167
-3.3484649e-005,-0.875167
-3.3483649e-005,-0.875167
-3.3482649e-005,-0.875167
-3.3481649e-005,-0.875167
-3.3480649e-005,-0.875167
-3.3479649e-005,-0.875167
-3.3478649e-005,-0.875167
-3.3477649e-005,-0.875167
-3.3476649e-005,-0.875167
-3.3475649e-005,-0.875167
-3.3474649e-005,-0.875167
-3.3473649e-005,-0.875167
-3.3472649e-005,-0.875167
-3.3471649e-005,-0.875167
-3.3470649e-005,-0.875167
-3.3469649e-005,-0.875167
-3.3468649e-005,-0.875167
-3.3467649e-005,-0.875167
-3.3466649e-005,-0.876833
-3.3465649e-005,-0.876833
-3.3464649e-005,-0.876833
-3.3463649e-005,-0.876833
-3.3462649e-005,-0.876833
-3.3461649e-005,-0.876833
-3.3460649e-005,-0.876833
-3.3459649e-005,-0.876833
-3.3458649e-005,-0.876833
-3.3457649e-005,-0.876833
-3.3456649e-005,-0.875167
-3.3455649e-005,-0.876833
-3.3454649e-005,-0.876833
-3.3453649e-005,-0.876833
-3.3452649e-005,-0.876833
-3.3451649e-005,-0.876833
-3.3450649e-005,-0.876833
-3.3449649e-005,-0.876833
-3.3448649e-005,-0.876833
-3.3447649e-005,-0.876833
-3.3446649e-005,-0.876833
-3.3445649e-005,-0.876833
-3.3444649e-005,-0.876833
-3.3443649e-005,-0.876833
-3.3442649e-005,-0.876833
-3.3441649e-005,-0.875167
-3.3440649e-005,-0.875167
-3.3439649e-005,-0.875167
-3.3438649e-005,-0.875167
-3.3437649e-005,-0.875167
-3.3436649e-005,-0.876833
-3.3435649e-005,-0.876833
-3.3434649e-005,-0.876833
-3.3433649e-005,-0.876833
-3.3432649e-005,-0.876833
-3.3431649e-005,-0.876833
-3.3430649e-005,-0.876833
-3.3429649e-005,-0.876833
-3.3428649e-005,-0.876833
-3.3427649e-005,-0.876833
-3.3426649e-005,-0.876833
-3.3425649e-005,-0.875167
-3.3424649e-005,-0.875167
-3.3423649e-005,-0.875167
-3.3422649e-005,-0.875167
-3.3421649e-005,-0.875167
-3.3420649e-005,-0.875167
-3.3419649e-005,-0.875167
-3.3418649e-005,-0.875167
-3.3417649e-005,-0.875167
-3.3416649e-005,-0.875167
-3.3415649e-005,-0.876833
-3.3414649e-005,-0.876833
-3.3413649e-005,-0.876833
-3.3412649e-005,-0.876833
-3.3411649e-005,-0.875167
-3.3410649e-005,-0.875167
-3.3409649e-005,-0.875167
-3.3408649e-005,-0.875167
-3.3407649e-005,-0.875167
-3.3406649e-005,-0.875167
-3.3405649e-005,-0.875167
-3.3404649e-005,-0.875167
-3.3403649e-005,-0.875167
-3.3402649e-005,-0.875167
-3.3401649e-005,-0.876833
-3.3400649e-005,-0.875167
-3.3399649e-005,-0.875167
-3.3398649e-005,-0.875167
-3.3397649e-005,-0.875167
-3.3396649e-005,-0.875167
-3.3395649e-005,-0.875167
-3.3394649e-005,-0.875167
-3.3393649e-005,-0.875167
-3.3392649e-005,-0.875167
-3.3391649e-005,-0.875167
-3.3390649e-005,-0.875167
-3.3389649e-005,-0.875167
-3.3388649e-005,-0.875167
-3.3387649e-005,-0.875167
-3.3386649e-005,-0.875167
-3.3385649e-005,-0.876833
-3.3384649e-005,-0.876833
-3.3383649e-005,-0.876833
-3.3382649e-005,-0.876833
-3.3381649e-005,-0.875167
-3.3380649e-005,-0.875167
-3.3379649e-005,-0.875167
-3.3378649e-005,-0.875167
-3.3377649e-005,-0.876833
-3.3376649e-005,-0.876833
-3.3375649e-005,-0.876833
-3.3374649e-005,-0.875167
-3.3373649e-005,-0.875167
-3.3372649e-005,-0.875167
-3.3371649e-005,-0.875167
-3.3370649e-005,-0.875167
-3.3369649e-005,-0.876833
-3.3368649e-005,-0.876833
-3.3367649e-005,-0.876833
-3.3366649e-005,-0.876833
-3.3365649e-005,-0.876833
-3.3364649e-005,-0.876833
-3.3363649e-005,-0.876833
-3.3362649e-005,-0.876833
-3.3361649e-005,-0.876833
-3.3360649e-005,-0.876833
-3.3359649e-005,-0.876833
-3.3358649e-005,-0.876833
-3.3357649e-005,-0.876833
-3.3356649e-005,-0.876833
-3.3355649e-005,-0.876833
-3.3354649e-005,-0.876833
-3.3353649e-005,-0.875167
-3.3352649e-005,-0.875167
-3.3351649e-005,-0.875167
-3.3350649e-005,-0.875167
-3.3349649e-005,-0.875167
-3.3348649e-005,-0.875167
-3.3347649e-005,-0.875167
-3.3346649e-005,-0.876833
-3.3345649e-005,-0.876833
-3.3344649e-005,-0.876833
-3.3343649e-005,-0.876833
-3.3342649e-005,-0.876833
-3.3341649e-005,-0.876833
-3.3340649e-005,-0.875167
-3.3339649e-005,-0.875167
-3.3338649e-005,-0.875167
-3.3337649e-005,-0.875167
-3.3336649e-005,-0.875167
-3.3335649e-005,-0.875167
-3.3334649e-005,-0.875167
-3.3333649e-005,-0.875167
-3.3332649e-005,-0.875167
-3.3331649e-005,-0.875167
-3.3330649e-005,-0.875167
-3.3329649e-005,-0.875167
-3.3328649e-005,-0.875167
-3.3327649e-005,-0.876833
-3.3326649e-005,-0.876833
-3.3325649e-005,-0.876833
-3.3324649e-005,-0.876833
-3.3323649e-005,-0.876833
-3.3322649e-005,-0.876833
-3.3321649e-005,-0.876833
-3.3320649e-005,-0.876833
-3.3319649e-005,-0.876833
-3.3318649e-005,-0.876833
-3.3317649e-005,-0.876833
-3.3316649e-005,-0.876833
-3.3315649e-005,-0.876833
-3.3314649e-005,-0.875167
-3.3313649e-005,-0.875167
-3.3312649e-005,-0.875167
-3.3311649e-005,-0.875167
-3.3310649e-005,-0.875167
-3.3309649e-005,-0.876833
-3.3308649e-005,-0.875167
-3.3307649e-005,-0.875167
-3.3306649e-005,-0.875167
